Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/01/2021, 22:59:19,52.1474733,-6.598135,-42,4,4.1,4.2,21,1.852,10,37,41
07/01/2021, 23:04:30,52.14773,-6.596035,14,5,1.8,2,24,1.852,8,35,40
07/01/2021, 23:09:41,52.149865,-6.5990133,10,4,4.4,4.5,23,1.852,9,34,39
07/01/2021, 23:14:49,52.1497017,-6.5960033,24,4,4.6,4.7,25,1.852,6,33,39
07/01/2021, 23:19:58,52.1498267,-6.593535,36,5,1.2,1.6,26,3.704,7,33,39
07/01/2021, 23:25:09,52.1495483,-6.590375,20,6,1.1,1.4,25,1.852,8,33,39
07/01/2021, 23:30:19,52.1485617,-6.5858067,-10,5,1.2,1.5,26,1.852,8,34,39
07/01/2021, 23:35:26,52.15005,-6.5844417,-6,5,2.4,2.5,26,1.852,4,34,41
07/01/2021, 23:40:30,52.15164,-6.583625,-8,5,2.2,2.4,25,20.372,2,34,39
07/01/2021, 23:45:36,52.1521233,-6.5819,14,6,1,1.3,24,1.852,3,34,39
07/01/2021, 23:50:41,52.153195,-6.5788267,8,6,1,1.3,24,3.704,3,33,40
07/01/2021, 23:55:47,52.1535317,-6.5759417,36,5,1.1,1.5,24,1.852,3,34,38
07/02/2021, 00:00:52,52.153655,-6.5731117,26,5,1.1,1.4,25,0,3,34,38
07/02/2021, 00:05:56,52.1535383,-6.5702367,58,5,1.1,1.4,25,1.852,2,35,40
07/02/2021, 00:11:02,52.1536917,-6.5679533,30,5,1.1,1.4,26,1.852,3,33,38
07/02/2021, 00:16:07,52.1537817,-6.5656017,58,5,1,1.4,26,1.852,3,33,38
07/02/2021, 00:21:14,52.1538367,-6.5632817,36,5,1,1.4,26,0,5,31,38
07/02/2021, 00:26:26,52.1541967,-6.5614783,52,6,0.9,1.3,26,1.852,10,31,37
07/02/2021, 00:31:32,52.1544567,-6.55912,28,6,0.9,1.3,26,0,3,33,37
07/02/2021, 00:36:38,52.154625,-6.557285,18,6,0.9,1.3,26,0,3,33,39
07/02/2021, 00:41:43,52.15479,-6.55529,4,6,0.9,1.3,26,1.852,3,33,39
07/02/2021, 00:46:49,52.1550933,-6.5535433,6,6,0.9,1.3,26,1.852,3,32,38
07/02/2021, 00:51:54,52.155445,-6.55157,-4,6,0.9,1.3,27,0,3,34,38
07/02/2021, 00:57:00,52.1558683,-6.5499733,-2,5,1,1.4,27,1.852,3,31,37
07/02/2021, 01:02:05,52.1563,-6.5481817,-4,4,1.2,1.6,27,5.556,3,33,39
07/02/2021, 01:07:11,52.156665,-6.5466633,-12,6,1,1.3,27,1.852,3,32,37
07/02/2021, 01:12:16,52.15716,-6.545605,-4,7,0.9,1.2,27,1.852,3,33,38
07/02/2021, 01:17:25,52.1578117,-6.5440033,0,7,0.9,1.2,27,0,6,34,38
07/02/2021, 01:22:30,52.15834,-6.5422017,0,6,1.1,1.4,27,0,3,34,38
07/02/2021, 01:27:37,52.158695,-6.5406717,-6,6,1.1,1.4,27,0,4,35,38
07/02/2021, 01:32:43,52.1591467,-6.539295,-2,6,1.1,1.4,27,1.852,4,34,38
07/02/2021, 01:37:49,52.1595983,-6.5379983,-4,6,1.1,1.4,27,0,3,33,39
07/02/2021, 01:42:54,52.1599733,-6.5366667,6,5,1.2,1.5,27,0,3,35,39
07/02/2021, 01:48:00,52.16049,-6.53525,0,5,1.3,1.5,27,0,3,35,39
07/02/2021, 01:53:05,52.1609417,-6.5337883,0,5,1.3,1.6,27,1.852,3,35,40
07/02/2021, 01:58:10,52.161385,-6.532465,-8,5,1.3,1.6,27,0,3,35,39
07/02/2021, 02:03:16,52.16171,-6.53127,-4,5,1.3,1.6,27,1.852,3,33,38
07/02/2021, 02:08:20,52.16214,-6.530015,0,5,1.3,1.6,27,0,2,34,39
07/02/2021, 02:13:24,52.1624883,-6.528835,-14,5,1.3,1.6,27,0,2,35,40
07/02/2021, 02:18:29,52.1627833,-6.5277567,-26,5,1.4,1.7,26,1.852,2,34,38
07/02/2021, 02:23:35,52.1630633,-6.5267017,-18,6,1.2,1.5,27,0,3,32,38
07/02/2021, 02:28:39,52.1632317,-6.5256317,-20,5,1.5,1.7,27,0,2,35,38
07/02/2021, 02:33:44,52.1632517,-6.5245517,-26,5,1.5,1.8,27,0,2,35,39
07/02/2021, 02:38:48,52.1633083,-6.5236667,-28,5,1.6,1.8,26,0,2,35,38
07/02/2021, 02:43:53,52.1643467,-6.4911467,-10,7,1.1,1.3,22,48.152,2,32,39
07/02/2021, 02:48:57,52.1610983,-6.43242,-6,7,1.1,1.4,21,50.004,2,35,39
07/02/2021, 02:54:02,52.1522383,-6.3778083,-10,7,1.1,1.4,21,46.3,2,34,39
07/02/2021, 02:59:06,52.1482633,-6.3490967,-40,6,1.7,1.9,22,1.852,2,33,38
07/02/2021, 03:04:12,52.1488817,-6.347245,-12,6,1.8,2,23,0,3,34,39
07/02/2021, 03:09:20,52.1504467,-6.3461067,52,6,1.9,2.1,24,1.852,5,32,39
07/02/2021, 03:14:24,52.1496467,-6.3436783,-16,6,2,2.1,24,0,2,36,39
07/02/2021, 03:19:30,52.1449567,-6.315985,-4,6,2,2.2,22,44.448,3,35,38
07/02/2021, 03:24:36,52.136565,-6.2614083,-6,6,2.1,2.3,21,44.448,4,36,38
07/02/2021, 03:29:43,52.1364683,-6.2601033,8,6,2.1,2.3,23,0,4,34,40
07/02/2021, 03:34:49,52.1367283,-6.2589483,8,6,2.2,2.9,24,1.852,4,33,38
07/02/2021, 03:39:56,52.1369867,-6.2581233,14,5,2.3,2.5,24,1.852,4,35,39
07/02/2021, 03:45:01,52.1375933,-6.2494417,-4,5,2.2,2.4,22,37.04,3,32,37
07/02/2021, 03:50:06,52.1429533,-6.2441183,0,7,1.7,1.8,20,50.004,2,34,39
07/02/2021, 03:55:11,52.1355117,-6.2324617,8,6,1.2,1.5,20,3.704,3,34,41
07/02/2021, 04:00:16,52.135325,-6.23176,0,6,1.7,1.9,20,1.852,2,33,41
07/02/2021, 04:05:20,52.1338183,-6.2292667,2,7,1,1.3,22,0,2,33,40
07/02/2021, 04:10:25,52.1335467,-6.2281533,0,6,1.6,1.8,24,0,2,33,41
07/02/2021, 04:15:29,52.133115,-6.227295,0,6,1.5,1.7,26,1.852,2,34,40
07/02/2021, 04:20:34,52.1327317,-6.2284183,-14,8,0.8,1.1,25,27.78,2,31,39
07/02/2021, 04:25:38,52.131315,-6.22992,-4,8,0.8,1.1,21,1.852,2,32,41
07/02/2021, 04:30:43,52.1299683,-6.2306733,-10,7,0.9,1.2,21,1.852,2,32,41
07/02/2021, 04:35:48,52.1290683,-6.2306317,-20,7,0.9,1.2,24,0,2,34,40
07/02/2021, 04:40:52,52.1278367,-6.2319683,-14,7,1,1.2,23,1.852,2,33,40
07/02/2021, 04:45:58,52.126675,-6.2327133,-22,7,1,1.2,26,0,3,33,42
07/02/2021, 04:51:02,52.1253733,-6.233765,-20,7,1,1.2,27,1.852,2,33,40
07/02/2021, 04:56:07,52.1202883,-6.2387533,-16,6,1,1.3,23,1.852,2,36,41
07/02/2021, 05:01:11,52.1169483,-6.2337617,-20,7,1,1.2,23,0,2,33,39
07/02/2021, 05:06:16,52.115505,-6.235945,-20,7,1,1.3,25,0,2,35,41
07/02/2021, 05:11:20,52.1141217,-6.2377,-32,7,1,1.3,26,1.852,2,35,39
07/02/2021, 05:16:25,52.1129767,-6.2393567,-22,7,1,1.3,28,3.704,2,34,39
07/02/2021, 05:21:31,52.1118783,-6.24147,-24,6,1.1,1.4,29,0,3,33,39
07/02/2021, 05:26:36,52.110845,-6.243995,-20,6,1.1,1.4,30,1.852,3,32,38
07/02/2021, 05:31:42,52.1095883,-6.2463617,-22,6,1.1,1.4,30,5.556,3,33,38
07/02/2021, 05:36:47,52.1085483,-6.2506267,-26,6,1.1,1.4,28,1.852,3,34,39
07/02/2021, 05:41:54,52.1101433,-6.266215,-16,6,1.1,1.4,24,3.704,4,36,41
07/02/2021, 05:47:01,52.1087367,-6.2685883,-32,6,1.1,1.4,27,0,5,34,40
07/02/2021, 05:52:14,52.107495,-6.2709333,-14,5,1.3,1.6,29,1.852,10,33,39
07/02/2021, 05:57:19,52.1062017,-6.27437,-36,5,1.3,1.6,30,3.704,3,32,40
07/02/2021, 06:02:32,52.1046283,-6.2775883,-38,4,2.6,2.7,30,1.852,10,33,40
07/02/2021, 06:07:43,52.10319,-6.2808933,-28,5,1.4,1.7,30,1.852,9,33,39
07/02/2021, 06:12:55,52.1023583,-6.2833517,8,5,1.4,1.7,30,3.704,10,32,40
07/02/2021, 06:18:08,52.1040433,-6.2888433,-26,4,2.2,2.4,20,37.04,10,33,40
07/02/2021, 06:23:19,52.10225,-6.2902683,2,4,2.1,2.3,22,3.704,9,33,39
07/02/2021, 06:28:37,52.0998717,-6.2945417,-26,4,2.1,2.3,26,1.852,16,33,40
07/02/2021, 06:34:02,52.0980533,-6.29767,0,8,1,1.3,29,1.852,23,31,40
07/02/2021, 06:39:05,52.0969517,-6.3011967,0,7,1.2,1.4,28,1.852,1,34,38
07/02/2021, 06:44:09,52.09795,-6.307105,8,7,1.2,1.4,27,1.852,2,35,40
07/02/2021, 06:49:14,52.0959433,-6.3106383,6,7,1.1,1.4,28,3.704,2,33,39
07/02/2021, 06:54:18,52.0942517,-6.3146333,0,7,1.1,1.4,28,3.704,2,35,40
07/02/2021, 06:59:22,52.0884783,-6.319655,0,6,1.6,1.8,26,1.852,2,34,38
07/02/2021, 07:04:27,52.087135,-6.323765,8,7,1.1,1.3,27,3.704,2,32,38
07/02/2021, 07:09:31,52.0853317,-6.3279283,12,6,1.5,1.8,27,3.704,2,34,38
07/02/2021, 07:14:35,52.0828383,-6.3271233,6,7,1.4,1.7,21,3.704,2,31,37
07/02/2021, 07:19:40,52.0808533,-6.331365,4,7,1.4,1.6,23,29.632,3,33,38
07/02/2021, 07:24:46,52.0843583,-6.334355,18,6,1.5,1.8,24,1.852,3,30,37
07/02/2021, 07:29:52,52.082545,-6.33798,0,7,1.3,1.6,28,1.852,4,32,41
07/02/2021, 07:35:01,52.0809217,-6.3417283,8,6,1.4,1.7,30,3.704,7,33,39
07/02/2021, 07:40:06,52.0791867,-6.3453883,-8,7,1.3,1.6,30,3.704,2,31,40
07/02/2021, 07:45:09,52.0777683,-6.349075,16,5,1.4,1.7,30,5.556,1,33,39
07/02/2021, 07:50:15,52.0758417,-6.3541317,4,7,1.2,1.5,30,33.336,3,32,39
07/02/2021, 07:55:28,52.0683467,-6.3595683,-4,7,1.2,1.4,19,3.704,11,33,39
07/02/2021, 08:00:34,52.0626467,-6.3691067,-6,7,1.1,1.4,18,31.484,3,33,38
07/02/2021, 08:05:38,52.0663433,-6.3713567,6,6,1.2,1.5,19,0,2,35,39
07/02/2021, 08:10:42,52.0640483,-6.37594,-4,7,1.1,1.4,20,35.188,2,33,39
07/02/2021, 08:15:47,52.07128,-6.3875317,-8,7,1,1.3,22,1.852,2,33,40
07/02/2021, 08:20:54,52.0704767,-6.3910183,-34,6,1.4,1.6,25,1.852,4,34,39
07/02/2021, 08:25:59,52.069405,-6.3936883,16,7,1.1,1.4,28,1.852,3,34,40
07/02/2021, 08:31:04,52.0687183,-6.3966667,2,8,0.8,1.1,30,1.852,3,32,39
07/02/2021, 08:36:10,52.0680483,-6.3992783,6,7,1.1,1.4,30,0,3,33,40
07/02/2021, 08:41:15,52.06745,-6.40208,12,8,0.8,1.1,30,1.852,3,33,39
07/02/2021, 08:46:21,52.0667767,-6.4046767,8,8,0.8,1.1,30,0,3,32,40
07/02/2021, 08:51:27,52.06607,-6.4069817,0,6,1.5,1.8,30,1.852,3,33,39
07/02/2021, 08:56:33,52.0655217,-6.4093283,2,7,1,1.3,30,0,4,33,38
07/02/2021, 09:01:40,52.0650367,-6.4119717,-20,5,2.2,2.4,30,1.852,4,34,40
07/02/2021, 09:06:46,52.06438,-6.4138917,0,8,0.8,1.1,30,0,4,33,38
07/02/2021, 09:11:52,52.0639583,-6.4159183,-2,8,0.8,1.1,30,0,3,32,39
07/02/2021, 09:16:57,52.0633167,-6.4084683,0,8,0.8,1.1,27,0,3,32,38
07/02/2021, 09:22:03,52.0604017,-6.4073883,-8,8,0.8,1.1,25,0,3,34,38
07/02/2021, 09:27:08,52.060195,-6.4094333,6,7,0.8,1.2,27,1.852,3,33,38
07/02/2021, 09:32:14,52.05973,-6.4119667,0,7,0.8,1.2,28,0,3,32,38
07/02/2021, 09:37:22,52.053315,-6.4107667,6,7,0.8,1.2,22,0,6,33,39
07/02/2021, 09:42:38,52.0463117,-6.4075333,6,6,1,1.3,18,0,13,34,39
07/02/2021, 09:47:43,52.0398933,-6.4068283,16,8,0.8,1.1,21,1.852,3,34,40
07/02/2021, 09:52:49,52.039845,-6.4086017,52,8,0.8,1.1,25,0,3,32,39
07/02/2021, 09:57:54,52.0393867,-6.4107583,-2,8,0.8,1.1,27,0,3,33,38
07/02/2021, 10:03:00,52.0390767,-6.412145,-4,8,0.8,1.1,27,0,3,32,38
07/02/2021, 10:08:06,52.03888,-6.4136567,-18,8,0.8,1.1,28,0,3,32,38
07/02/2021, 10:13:12,52.0391317,-6.4143,44,6,1.2,1.5,28,0,4,32,37
07/02/2021, 10:18:18,52.039055,-6.4155567,8,5,1.9,2.1,29,0,3,36,39
07/02/2021, 10:23:23,52.0390683,-6.4165283,4,5,1.9,2.1,29,0,3,34,39
07/02/2021, 10:28:28,52.0391433,-6.41761,-4,5,1.9,2.1,29,0,3,36,39
07/02/2021, 10:33:34,52.0383,-6.4258167,-2,5,1.8,2.1,25,1.852,3,35,40
07/02/2021, 10:38:39,52.0365933,-6.4403767,-6,5,1.8,2,23,0,3,35,40
07/02/2021, 10:43:44,52.036735,-6.44097,-14,6,1.1,1.4,25,0,3,33,39
07/02/2021, 10:48:50,52.0372233,-6.441235,-8,5,1.7,1.9,26,0,3,33,38
07/02/2021, 10:53:55,52.0377067,-6.441545,-16,6,1.1,1.4,27,0,3,34,39
07/02/2021, 10:59:01,52.0382783,-6.441505,-14,7,1,1.3,28,0,3,33,39
07/02/2021, 11:04:06,52.0392517,-6.4410417,-10,7,0.9,1.3,29,0,3,33,38
07/02/2021, 11:09:12,52.0398517,-6.44043,-10,6,1.3,1.6,29,1.852,3,33,40
07/02/2021, 11:14:17,52.0403983,-6.4400217,-14,7,0.9,1.3,30,0,3,33,39
07/02/2021, 11:19:23,52.0410417,-6.439375,-16,7,0.9,1.3,30,7.408,3,32,39
07/02/2021, 11:24:28,52.0418067,-6.438755,-12,6,1.2,1.5,30,0,3,32,37
07/02/2021, 11:29:34,52.0426417,-6.4380483,-12,6,1.2,1.5,30,0,3,33,38
07/02/2021, 11:34:39,52.0434617,-6.437035,-12,6,1.1,1.4,30,0,3,34,39
07/02/2021, 11:39:45,52.0441767,-6.43622,-8,7,0.9,1.3,31,0,3,33,38
07/02/2021, 11:44:51,52.0450133,-6.4350633,-8,7,0.9,1.3,31,0,3,33,38
07/02/2021, 11:49:56,52.045905,-6.4339533,-10,7,0.9,1.3,31,0,3,33,39
07/02/2021, 11:55:04,52.04692,-6.432705,-12,8,0.9,1.2,30,1.852,5,32,40
07/02/2021, 12:00:08,52.047705,-6.4311583,-44,7,1.1,1.4,30,1.852,2,34,41
07/02/2021, 12:05:13,52.048825,-6.4298367,-22,7,1.2,1.5,31,1.852,2,33,39
07/02/2021, 12:10:17,52.0497917,-6.42819,-36,7,1.2,1.5,31,1.852,2,33,39
07/02/2021, 12:15:22,52.050915,-6.42678,-26,7,1.2,1.5,31,1.852,2,35,39
07/02/2021, 12:20:26,52.0519667,-6.4251867,-36,8,0.9,1.2,31,1.852,2,33,39
07/02/2021, 12:25:31,52.05345,-6.423745,22,9,0.8,1.1,31,1.852,2,35,40
07/02/2021, 12:30:35,52.0547117,-6.4220933,26,8,1,1.3,31,1.852,2,35,40
07/02/2021, 12:35:49,52.05582,-6.4202633,8,9,0.8,1.1,31,1.852,11,35,41
07/02/2021, 12:40:59,52.05702,-6.4183033,-18,8,0.9,1.3,32,1.852,8,34,39
07/02/2021, 12:46:13,52.058195,-6.4169183,16,8,1,1.3,32,1.852,12,35,39
07/02/2021, 12:51:19,52.0597167,-6.4143017,-8,7,1,1.3,32,1.852,4,34,39
07/02/2021, 12:56:31,52.0611067,-6.412865,34,9,0.8,1.1,32,1.852,10,33,39
07/02/2021, 13:01:44,52.0631,-6.409905,78,7,1.1,1.4,32,1.852,10,34,39
07/02/2021, 13:06:56,52.0643083,-6.4061233,28,8,0.9,1.2,30,1.852,10,36,40
07/02/2021, 13:12:07,52.0657333,-6.4038,46,7,1.1,1.3,30,1.852,9,35,41
07/02/2021, 13:17:12,52.06876,-6.40148,-34,8,1,1.3,21,1.852,2,30,37
07/02/2021, 13:22:16,52.0699567,-6.3990317,-16,7,1,1.3,24,1.852,3,35,40
07/02/2021, 13:27:59,52.077585,-6.40144,-36,5,1.3,1.6,24,1.852,40,35,39
07/02/2021, 13:33:25,52.0788067,-6.3990033,-16,7,1.1,1.4,24,1.852,24,33,38
07/02/2021, 13:38:37,52.0800683,-6.3965183,-8,7,1.1,1.4,25,1.852,9,35,40
07/02/2021, 13:43:49,52.0814683,-6.3941733,-32,7,1.1,1.4,27,1.852,10,35,39
07/02/2021, 13:49:01,52.0820383,-6.39138,68,6,1.4,1.7,29,1.852,9,35,40
07/02/2021, 13:54:14,52.083815,-6.389005,-50,7,1.1,1.5,26,1.852,10,37,41
07/02/2021, 13:59:18,52.0850717,-6.38667,-62,7,1.2,1.5,29,1.852,2,37,42
07/02/2021, 14:04:25,52.0858567,-6.3834717,26,7,1.2,1.5,30,3.704,4,36,41
07/02/2021, 14:09:30,52.0871,-6.3809433,4,7,1.2,1.5,31,3.704,3,35,40
07/02/2021, 14:14:37,52.0881633,-6.3784717,8,7,1.2,1.5,31,1.852,4,36,42
07/02/2021, 14:19:43,52.0893933,-6.3758433,0,7,1.3,1.5,31,3.704,4,35,39
07/02/2021, 14:24:50,52.0904617,-6.3730783,-2,7,1.3,1.6,31,1.852,4,36,40
07/02/2021, 14:29:56,52.0915283,-6.3702667,4,7,1.3,1.6,31,1.852,4,34,40
07/02/2021, 14:35:07,52.09274,-6.3666183,90,6,1.5,1.8,31,1.852,8,34,41
07/02/2021, 14:40:14,52.0935117,-6.3646533,-18,5,1.8,2,31,0,4,36,40
07/02/2021, 14:45:20,52.0944317,-6.3622317,0,5,3.7,4.8,31,1.852,4,34,40
07/02/2021, 14:50:31,52.087415,-6.3543483,-70,6,1.4,1.7,27,31.484,9,35,39
07/02/2021, 14:55:43,52.08595,-6.3438667,-80,6,1.4,1.7,18,38.892,9,37,39
07/02/2021, 15:00:55,52.0876417,-6.3367917,-102,6,1.4,1.7,20,1.852,10,35,39
07/02/2021, 15:06:07,52.0896033,-6.337065,-64,6,1.5,1.7,22,1.852,9,37,39
07/02/2021, 15:11:20,52.0943817,-6.331325,-82,6,1.5,1.7,23,44.448,10,35,39
07/02/2021, 15:16:37,52.1034967,-6.314315,12,6,1.5,1.8,18,1.852,15,33,39
07/02/2021, 15:21:50,52.1040633,-6.3146883,50,6,1.5,1.8,20,1.852,10,35,40
07/02/2021, 15:27:01,52.10797,-6.30949,26,6,1.5,1.8,20,3.704,9,35,40
07/02/2021, 15:32:14,52.1050417,-6.3089,6,6,1.5,1.8,19,1.852,10,36,41
07/02/2021, 15:37:26,52.1005683,-6.3125833,-36,6,1.5,1.8,21,1.852,10,36,40
07/02/2021, 15:42:39,52.101305,-6.3099633,-28,6,1.5,1.8,25,0,10,36,40
07/02/2021, 15:47:50,52.1022167,-6.3078633,-36,6,1.5,1.8,29,0,9,36,41
07/02/2021, 15:53:01,52.1033483,-6.3039067,-28,6,1.9,2.1,30,1.852,8,34,41
07/02/2021, 15:58:15,52.1038183,-6.3037817,-26,6,1.9,2.1,31,1.852,11,35,41
07/02/2021, 16:03:25,52.1045717,-6.3020517,-34,6,1.9,2.2,31,0,8,35,40
07/02/2021, 16:08:36,52.1055283,-6.29967,6,8,1.3,1.5,31,0,8,34,40
07/02/2021, 16:13:42,52.1059733,-6.2989583,-42,7,1.5,1.7,31,1.852,4,35,40
07/02/2021, 16:18:47,52.1068333,-6.2968167,0,9,0.8,1.1,30,1.852,2,34,40
07/02/2021, 16:23:56,52.107325,-6.2948967,46,8,1,1.2,30,0,6,34,40
07/02/2021, 16:29:00,52.1078367,-6.2933917,38,8,1,1.2,30,0,2,34,41
07/02/2021, 16:34:07,52.107945,-6.29207,52,7,1.7,1.9,30,1.852,4,35,41
07/02/2021, 16:39:11,52.1087833,-6.2910883,12,9,0.8,1.1,30,0,2,35,39
07/02/2021, 16:44:16,52.1086517,-6.2897783,72,7,1.5,1.7,30,0,2,36,41
07/02/2021, 16:49:21,52.1094117,-6.2890417,10,9,0.8,1.1,30,0,3,35,40
07/02/2021, 16:54:27,52.1096383,-6.2881033,-2,9,0.8,1.1,30,0,3,36,41
07/02/2021, 16:59:31,52.1098183,-6.2872067,6,9,0.8,1.1,30,0,2,37,41
07/02/2021, 17:04:37,52.1099133,-6.28639,-4,9,0.8,1.1,30,0,3,34,41
07/02/2021, 17:09:42,52.109845,-6.28569,-4,9,0.8,1.1,30,1.852,3,35,38
07/02/2021, 17:14:48,52.1098417,-6.2851017,-2,9,0.8,1.1,30,0,3,34,41
07/02/2021, 17:19:54,52.1096367,-6.2840933,32,8,0.9,1.3,30,0,3,35,41
07/02/2021, 17:24:58,52.1093367,-6.2837567,32,9,0.8,1.1,30,0,2,34,41
07/02/2021, 17:30:03,52.1089483,-6.2837183,10,10,0.8,1.1,26,0,2,36,41
07/02/2021, 17:35:07,52.1169083,-6.2408933,10,10,0.8,1.1,22,55.56,2,36,39
07/02/2021, 17:40:12,52.11738,-6.239405,0,10,0.8,1.1,21,0,2,33,41
07/02/2021, 17:45:20,52.116385,-6.2396467,36,5,1.3,1.6,23,0,6,35,41
07/02/2021, 17:50:25,52.115615,-6.2392633,-38,8,0.9,1.2,25,1.852,2,36,41
07/02/2021, 17:55:29,52.1146833,-6.2397167,-22,8,0.9,1.2,27,0,2,36,40
07/02/2021, 18:00:35,52.1141933,-6.2404133,-14,7,1,1.3,28,0,3,36,41
07/02/2021, 18:05:49,52.1135233,-6.240455,8,6,1.2,1.5,28,0,12,37,40
07/02/2021, 18:10:56,52.1137083,-6.249195,6,7,1,1.3,27,40.744,5,33,39
07/02/2021, 18:16:28,52.1334517,-6.258545,96,6,1,1.3,20,1.852,29,29,38
07/02/2021, 18:21:36,52.133615,-6.2591383,0,8,0.9,1.2,19,0,6,35,41
07/02/2021, 18:26:50,52.1353167,-6.2597567,-64,7,1,1.3,19,0,12,35,42
07/02/2021, 18:32:04,52.13499,-6.2658083,-2,7,1,1.3,19,1.852,12,33,39
07/02/2021, 18:37:15,52.1335933,-6.2682017,30,6,1.3,2.1,20,38.892,9,33,39
07/02/2021, 18:42:26,52.132235,-6.2800933,20,6,1.1,1.4,22,1.852,8,35,41
07/02/2021, 18:47:33,52.1313483,-6.2820083,14,6,1.2,1.4,24,0,5,32,40
07/02/2021, 18:52:41,52.130475,-6.28203,10,6,1.2,1.5,24,0,5,35,41
07/02/2021, 18:57:48,52.1286017,-6.28313,0,6,1.2,1.5,25,3.704,5,35,41
07/02/2021, 19:02:53,52.136315,-6.266375,12,7,1.1,1.3,22,29.632,2,34,40
07/02/2021, 19:07:57,52.14449,-6.2746967,12,7,1.1,1.3,21,0,2,36,43
07/02/2021, 19:13:02,52.14299,-6.276485,16,7,1.1,1.3,24,22.224,2,35,40
07/02/2021, 19:18:11,52.1435383,-6.273095,12,7,1.1,1.4,23,1.852,7,34,42
07/02/2021, 19:23:16,52.14045,-6.2755333,18,7,1.1,1.4,22,1.852,2,35,41
07/02/2021, 19:28:22,52.138795,-6.2780783,20,9,0.8,1.1,25,1.852,3,33,39
07/02/2021, 19:33:26,52.1391933,-6.2796533,14,9,0.8,1.1,26,44.448,2,34,39
07/02/2021, 19:38:31,52.1412417,-6.283685,-10,7,1.2,1.4,22,1.852,2,34,40
07/02/2021, 19:43:35,52.1407533,-6.2892667,-12,6,1.4,1.6,23,40.744,2,34,39
07/02/2021, 19:48:40,52.1374367,-6.3023667,-10,7,1.2,1.4,21,1.852,2,33,42
07/02/2021, 19:53:44,52.1364133,-6.30759,-20,8,1.1,1.4,20,3.704,2,33,40
07/02/2021, 19:58:49,52.1348717,-6.3111017,-26,8,1.1,1.4,23,1.852,2,34,40
07/02/2021, 20:03:53,52.1328517,-6.3095283,-18,8,1.1,1.4,22,1.852,2,35,41
07/02/2021, 20:08:58,52.1299117,-6.3147683,-16,8,1.1,1.4,24,29.632,2,35,41
07/02/2021, 20:14:06,52.1283967,-6.3206233,-14,8,1.1,1.4,21,3.704,5,33,42
07/02/2021, 20:19:11,52.1271233,-6.3215633,-14,8,1,1.4,20,1.852,3,34,40
07/02/2021, 20:24:16,52.1266483,-6.32487,-28,8,1,1.4,18,1.852,2,35,40
07/02/2021, 20:29:20,52.1250583,-6.328465,-30,8,1,1.4,20,1.852,2,34,40
07/02/2021, 20:34:25,52.123675,-6.3321483,-26,8,1,1.4,23,1.852,2,35,39
07/02/2021, 20:39:29,52.1223783,-6.3360817,-22,8,1,1.3,26,3.704,2,34,39
07/02/2021, 20:44:34,52.1217267,-6.34077,-54,8,1,1.3,28,1.852,2,35,39
07/02/2021, 20:49:38,52.1210083,-6.3453433,-12,8,1,1.3,28,3.704,2,36,41
07/02/2021, 20:54:43,52.12044,-6.349535,-30,8,1,1.3,29,3.704,2,34,39
07/02/2021, 20:59:47,52.1197633,-6.3541917,-26,8,0.9,1.3,30,3.704,2,35,38
07/02/2021, 21:04:52,52.1188467,-6.3586617,-4,8,0.9,1.3,30,1.852,2,35,40
07/02/2021, 21:09:57,52.117685,-6.3627833,-24,8,0.9,1.3,30,3.704,2,35,38
07/02/2021, 21:15:01,52.11693,-6.367065,-20,8,0.9,1.2,30,1.852,2,35,40
07/02/2021, 21:20:06,52.1241817,-6.3921817,-12,8,0.9,1.2,25,51.856,2,36,39
07/02/2021, 21:25:10,52.1259417,-6.4047533,-2,8,0.9,1.2,25,1.852,2,35,39
07/02/2021, 21:30:15,52.12601,-6.4063833,-28,8,0.9,1.2,27,1.852,2,34,40
07/02/2021, 21:35:19,52.125435,-6.4090467,-34,8,0.9,1.2,28,1.852,2,33,39
07/02/2021, 21:40:24,52.1251533,-6.411135,-30,8,0.9,1.2,28,0,2,33,40
07/02/2021, 21:45:28,52.1249517,-6.4142383,-2,8,0.9,1.2,29,1.852,2,32,41
07/02/2021, 21:50:33,52.125085,-6.4168733,-2,6,1.5,1.7,29,1.852,2,32,39
07/02/2021, 21:55:38,52.1252067,-6.4196117,0,6,1.5,1.7,29,1.852,2,32,39
07/02/2021, 22:00:42,52.125105,-6.4219583,-12,6,1.6,1.8,29,1.852,2,35,40
07/02/2021, 22:05:48,52.1248867,-6.4241933,-14,6,1.6,1.8,29,1.852,3,35,40
07/02/2021, 22:10:54,52.124985,-6.426895,34,5,1.9,2.1,29,0,4,35,39
07/02/2021, 22:15:59,52.1249183,-6.4286417,-10,6,1.7,1.9,29,1.852,3,34,39
07/02/2021, 22:21:05,52.1247833,-6.4297183,-20,6,1.8,2,29,0,3,35,41
07/02/2021, 22:26:12,52.1246367,-6.4308083,6,5,2.3,2.4,29,0,4,33,40
07/02/2021, 22:31:18,52.1244233,-6.43214,26,5,2.4,2.6,30,0,4,35,39
07/02/2021, 22:36:25,52.12437,-6.4337483,34,5,2.6,2.7,30,1.852,5,35,39
07/02/2021, 22:41:37,52.124435,-6.4345483,-60,4,3.5,3.6,30,0,9,32,38
