Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/21/2021, 09:37:10,52.1388417,-6.5887867,-24,4,1.6,1.8,27,0,39,19,26
06/21/2021, 09:42:49,52.1388,-6.589035,32,4,1.6,1.8,27,0,36,19,26
06/21/2021, 09:49:11,52.1388633,-6.5886817,-16,4,1.6,1.9,27,0,63,19,26
06/21/2021, 12:18:53,52.1387833,-6.5888117,8,5,1.6,1.8,28,0,59,18,26
06/21/2021, 12:24:58,52.1389,-6.5888317,0,5,1.5,1.8,28,0,63,19,27
06/21/2021, 12:30:59,52.138745,-6.5887183,-2,5,1.5,1.8,28,0,59,18,27
06/21/2021, 12:37:01,52.1387117,-6.5888683,16,5,1.6,1.8,28,0,60,19,28
06/21/2021, 12:49:20,52.1388417,-6.5887167,20,6,1.2,1.5,28,0,45,19,26
06/21/2021, 13:21:58,52.1388633,-6.5887367,10,5,1.7,2,28,0,63,18,22
06/21/2021, 13:27:57,52.1390483,-6.5885917,28,5,2.6,4,28,1.852,57,19,23
06/21/2021, 13:47:27,52.1391283,-6.5885333,20,4,1.9,2.1,28,0,63,19,24
06/21/2021, 13:53:42,52.13894,-6.5884433,-2,4,1.8,2,28,0,63,19,24
06/21/2021, 13:59:51,52.13917,-6.5886333,24,4,1.7,1.9,28,0,63,19,24
06/21/2021, 14:05:49,52.1392867,-6.58859,42,4,1.9,2.1,28,0,56,18,25
06/21/2021, 14:11:47,52.1392333,-6.58865,26,4,1.8,2.1,28,0,56,19,25
06/21/2021, 14:37:30,52.138805,-6.5887417,26,4,2.5,2.7,28,0,63,20,25
06/21/2021, 14:43:39,52.13882,-6.588695,14,4,2.3,2.5,28,0,63,19,24
06/21/2021, 14:49:46,52.1388233,-6.588665,14,4,2.1,2.3,28,0,63,19,25
06/21/2021, 14:55:49,52.1388517,-6.5886417,-12,5,1.7,2,28,0,61,19,26
06/21/2021, 15:01:10,52.138695,-6.588715,-16,5,1.7,3,28,0,19,20,27
06/21/2021, 15:06:36,52.13883,-6.5886717,-12,5,1.6,1.8,28,0,24,19,27
06/21/2021, 15:39:00,52.1392033,-6.5886817,12,5,2.7,2.9,28,0,63,21,27
06/21/2021, 15:44:40,52.1383,-6.5890267,0,5,2.5,2.7,28,1.852,37,21,27
06/21/2021, 15:56:55,52.13872,-6.5887917,-4,5,4,4.1,28,0,41,23,25
06/21/2021, 16:02:13,52.138795,-6.5888417,2,5,4.5,6.5,28,0,16,22,25
06/21/2021, 16:07:25,52.138985,-6.5894267,42,5,2.3,2.5,28,3.704,10,24,31
06/21/2021, 16:12:44,52.1386917,-6.5890067,-24,6,1.3,1.5,28,0,16,24,34
06/21/2021, 16:18:03,52.1381833,-6.589265,-2,5,1.9,2.1,28,0,17,24,34
06/21/2021, 16:23:25,52.1385733,-6.5889433,6,5,2.1,2.3,28,0,20,23,34
06/21/2021, 16:29:01,52.1389183,-6.588795,-2,5,3.4,3.6,28,0,33,24,34
06/21/2021, 16:34:13,52.1388367,-6.5891917,-4,5,3.7,3.9,28,0,10,23,35
06/21/2021, 16:39:25,52.139375,-6.5881417,0,5,4,4.1,28,3.704,10,23,35
06/21/2021, 16:44:37,52.1390833,-6.5889233,8,5,4,4.2,28,1.852,10,23,34
06/21/2021, 16:49:56,52.1390967,-6.5888983,4,5,3.9,4,28,7.408,16,22,34
06/21/2021, 16:55:12,52.1388383,-6.5888483,-20,5,4.1,6.4,28,3.704,14,22,32
06/21/2021, 17:00:27,52.139375,-6.588775,-24,5,3.3,3.4,29,1.852,13,23,32
06/21/2021, 17:05:48,52.1389733,-6.5888317,-22,5,2.9,3.1,29,5.556,19,21,31
06/21/2021, 17:11:13,52.1390067,-6.58884,-38,4,3.6,3.7,29,0,23,22,31
06/21/2021, 17:16:36,52.1388167,-6.5888617,-42,5,2.4,2.6,29,0,21,23,30
06/21/2021, 17:21:51,52.139035,-6.5889233,-32,4,3,3.1,29,0,13,22,29
06/21/2021, 17:27:31,52.13872,-6.5888367,-12,4,3.3,3.4,28,0,38,22,31
06/21/2021, 17:33:05,52.1388217,-6.58869,-46,4,3.3,3.4,29,0,31,22,31
06/21/2021, 17:38:27,52.138905,-6.5885717,122,4,2.1,2.3,28,0,20,19,22
06/21/2021, 17:44:26,52.1387533,-6.5887467,18,5,1.9,2.1,28,0,57,18,26
06/21/2021, 17:50:15,52.1388583,-6.5888783,10,5,1.5,2.7,29,1.852,47,19,29
06/21/2021, 17:55:53,52.1387833,-6.5888533,-8,5,1.4,1.7,29,1.852,36,22,32
06/21/2021, 18:01:29,52.138795,-6.5888933,-12,5,1.3,1.6,29,0,34,22,30
06/21/2021, 18:06:58,52.138745,-6.588755,14,4,3.2,3.3,30,1.852,27,23,30
06/21/2021, 18:12:56,52.138765,-6.588885,24,5,1.5,1.8,30,0,56,24,31
06/21/2021, 18:18:18,52.13876,-6.5887567,-30,6,1.3,1.6,30,0,20,22,27
06/21/2021, 18:23:43,52.1387617,-6.5888267,18,5,1.5,1.8,30,1.852,23,22,27
06/21/2021, 18:29:01,52.1386767,-6.5888267,-8,5,1.5,1.8,30,0,16,22,28
06/21/2021, 18:34:19,52.1388133,-6.5887217,28,6,1.3,1.6,30,1.852,16,22,30
06/21/2021, 18:40:03,52.1387067,-6.589525,58,4,9.9,10,29,0,42,16,20
06/21/2021, 18:45:22,52.1386183,-6.5886217,10,7,1,1.3,28,0,17,23,35
06/21/2021, 18:57:27,52.1386483,-6.5889133,0,6,1.1,1.4,28,0,31,19,25
06/21/2021, 19:03:07,52.1386767,-6.5888067,42,6,1.3,1.6,28,3.704,38,19,24
06/21/2021, 19:08:41,52.138605,-6.5887733,48,5,1.6,1.8,28,1.852,32,21,25
06/21/2021, 19:14:13,52.1384767,-6.58907,50,5,1.5,1.8,28,1.852,30,21,25
06/21/2021, 19:19:39,52.1388467,-6.58883,-2,5,1.5,1.8,28,0,24,20,26
06/21/2021, 19:25:07,52.138775,-6.588025,-46,5,1.5,1.8,28,1.852,26,20,26
06/21/2021, 19:30:34,52.13858,-6.5887867,36,5,1.5,1.8,28,1.852,25,19,26
06/21/2021, 19:36:06,52.1386633,-6.58852,-22,5,1.5,1.8,28,0,30,19,27
06/21/2021, 20:01:14,52.138175,-6.5884367,-64,4,2.4,2.6,28,0,30,20,26
06/21/2021, 20:06:26,52.138375,-6.588515,-40,4,2.4,2.6,28,0,10,30,34
06/21/2021, 20:11:38,52.1385333,-6.5885283,-10,4,2.4,2.6,29,0,10,30,35
06/21/2021, 20:17:07,52.138665,-6.588445,0,4,2.1,2.3,29,0,26,25,36
06/21/2021, 20:23:38,52.1386733,-6.58841,-8,5,1.4,1.7,29,0,63,23,35
06/21/2021, 20:36:32,52.138585,-6.5889267,-70,6,1.3,1.6,28,1.852,63,19,26
06/21/2021, 20:49:15,52.1386633,-6.5888717,22,7,1.1,1.5,28,0,63,18,23
06/21/2021, 21:01:25,52.1388583,-6.5889233,46,6,1.3,1.6,28,0,36,19,21
06/21/2021, 21:07:35,52.13892,-6.589025,64,6,1.2,1.6,28,0,63,18,21
06/21/2021, 21:13:55,52.1388917,-6.58891,60,7,1,1.3,28,0,63,18,23
06/21/2021, 21:20:02,52.1388483,-6.5888667,54,7,1,1.3,28,0,63,18,22
06/21/2021, 21:25:50,52.1387817,-6.5887783,54,8,0.9,1.3,29,0,46,18,23
06/21/2021, 21:31:23,52.1386817,-6.5888433,34,7,1,1.4,29,0,31,19,24
06/21/2021, 21:37:31,52.1388,-6.58884,22,6,1.1,1.5,29,0,63,20,26
06/21/2021, 21:43:16,52.138825,-6.5889817,62,6,1.1,1.5,29,0,43,20,25
06/21/2021, 21:48:55,52.1387217,-6.5890067,12,7,1,1.4,29,0,37,18,26
06/21/2021, 21:54:39,52.1388217,-6.5874083,-60,5,2.7,2.8,29,0,42,20,27
06/21/2021, 22:00:18,52.13878,-6.5887583,-4,4,1.5,1.8,29,0,37,21,29
06/21/2021, 22:12:56,52.1389667,-6.588855,-6,5,2.2,2.4,28,0,63,22,30
06/21/2021, 22:18:53,52.138755,-6.5891817,12,5,2.3,2.5,28,0,55,22,30
06/21/2021, 22:24:28,52.13896,-6.58885,-8,6,2.1,2.3,28,0,32,21,30
06/21/2021, 22:30:08,52.13887,-6.5889567,4,6,2.3,2.4,28,0,38,22,30
06/21/2021, 22:35:41,52.138945,-6.5889117,24,6,2.5,2.7,28,0,30,21,29
06/21/2021, 22:41:36,52.1387283,-6.58917,18,5,3.4,3.5,28,0,53,22,28
06/21/2021, 23:06:40,52.1387817,-6.5888183,-22,5,8.5,8.5,29,3.704,26,22,28
06/21/2021, 23:12:58,52.13902,-6.5889083,-16,5,6.4,6.4,29,5.556,63,22,27
06/21/2021, 23:19:10,52.13868,-6.5889333,-34,5,4.6,4.7,29,0,63,21,28
06/21/2021, 23:25:42,52.1387667,-6.5889267,-6,5,3.5,3.6,29,5.556,63,21,28
06/21/2021, 23:57:55,52.13873,-6.5894067,18,6,1.5,1.7,28,0,63,20,26
06/22/2021, 00:10:10,52.138625,-6.5888717,6,5,1.7,2,28,0,40,19,29
06/22/2021, 00:15:49,52.1385517,-6.58884,28,6,1.5,1.8,28,0,37,19,29
06/22/2021, 00:28:12,52.1386783,-6.5889133,54,7,1.1,1.4,29,0,49,20,24
06/22/2021, 00:34:14,52.1389467,-6.5889567,10,7,1.3,1.6,29,0,60,18,25
06/22/2021, 00:39:22,52.1404767,-6.5942683,22,9,0.9,2,28,38.892,6,39,43
06/22/2021, 00:44:33,52.1427383,-6.6050117,30,9,0.9,1.3,18,0,8,33,38
06/22/2021, 00:49:38,52.1430333,-6.6236917,0,10,0.8,1.1,18,37.04,3,35,39
06/22/2021, 00:54:48,52.142485,-6.63113,6,10,0.8,1.1,19,0,7,34,39
06/22/2021, 00:59:57,52.1416283,-6.636975,8,10,0.8,1.1,19,0,7,34,39
06/22/2021, 01:05:07,52.14079,-6.63883,16,9,0.9,1.2,20,0,7,35,38
06/22/2021, 01:10:16,52.1404267,-6.6381433,18,9,0.9,1.2,20,0,7,34,38
06/22/2021, 01:15:25,52.14012,-6.6384483,8,9,0.9,1.2,18,0,6,35,38
06/22/2021, 01:20:33,52.1092767,-6.66366,18,11,0.7,1,17,62.968,6,34,39
06/22/2021, 01:25:40,52.0857917,-6.707485,18,11,0.7,1,18,62.968,5,35,38
06/22/2021, 01:30:46,52.0662517,-6.7471333,16,11,0.7,1,18,42.596,4,33,39
06/22/2021, 01:35:53,52.0495983,-6.7883183,24,11,0.7,1,18,38.892,4,33,39
06/22/2021, 01:40:59,52.034215,-6.8269133,18,10,0.8,1.1,18,27.78,3,34,40
06/22/2021, 01:46:05,52.0193683,-6.85891,18,11,0.7,1,18,61.116,4,34,39
06/22/2021, 01:51:12,52.0004183,-6.9000233,6,13,0.7,1,18,24.076,4,33,39
06/22/2021, 01:56:17,51.996345,-6.91032,52,10,1.1,1.3,20,0,3,35,39
06/22/2021, 02:01:23,51.98155,-6.92404,20,11,0.7,1.1,19,25.928,3,33,39
06/22/2021, 02:06:28,51.9784617,-6.9306,34,11,0.7,1.1,19,0,3,33,39
06/22/2021, 02:11:34,51.9656817,-6.9111017,20,10,0.8,1.1,18,1.852,3,32,37
06/22/2021, 02:16:39,51.957845,-6.8961017,-56,10,0.8,1.1,18,0,3,34,38
06/22/2021, 02:21:44,51.9534067,-6.87534,6,9,1,1.4,19,62.968,2,35,40
06/22/2021, 02:26:48,51.94492,-6.8556083,-46,10,0.8,1.2,19,1.852,2,35,38
06/22/2021, 02:31:53,51.9446917,-6.8573933,-60,10,0.8,1.2,19,0,2,35,38
06/22/2021, 02:36:58,51.9448167,-6.8563933,-20,10,0.8,1.2,20,1.852,2,35,38
06/22/2021, 02:42:02,51.9434717,-6.8545517,-64,10,0.8,1.2,19,3.704,2,36,39
06/22/2021, 02:47:07,51.9435417,-6.853475,-54,9,1,1.3,19,0,2,36,38
06/22/2021, 02:52:11,51.9452283,-6.85383,-10,8,0.9,1.3,20,0,2,35,40
06/22/2021, 02:57:16,51.945425,-6.8519167,-16,11,0.7,1.1,20,42.596,3,34,40
06/22/2021, 03:02:21,51.948405,-6.8131067,-28,12,0.7,1,18,22.224,3,34,40
06/22/2021, 03:07:25,51.9465067,-6.776325,-18,11,0.7,1.1,18,25.928,2,33,39
06/22/2021, 03:12:31,51.9358167,-6.7283217,-12,10,0.8,1.1,18,29.632,3,32,40
06/22/2021, 03:17:36,51.9239583,-6.6976167,-16,10,0.7,1.1,18,29.632,2,32,40
06/22/2021, 03:22:40,51.9066633,-6.65985,-18,8,1,1.3,18,51.856,2,36,38
06/22/2021, 03:27:45,51.8971717,-6.614005,-20,10,0.7,1,18,48.152,2,31,38
06/22/2021, 03:32:49,51.8901533,-6.5943683,-30,11,0.7,1,18,0,2,35,39
06/22/2021, 03:37:54,51.884215,-6.5753633,-14,10,0.8,1.1,18,51.856,2,34,39
06/22/2021, 03:43:00,51.8647283,-6.557835,-16,12,0.6,1,18,57.412,3,33,40
06/22/2021, 03:48:04,51.83739,-6.554175,-34,10,0.8,1.1,18,59.264,2,32,39
06/22/2021, 03:53:09,51.8099233,-6.5276767,-4,10,0.8,1.1,19,62.968,2,34,39
06/22/2021, 03:58:15,51.7821333,-6.5122567,-22,10,0.8,1.1,19,31.484,4,34,38
06/22/2021, 04:03:19,51.7535667,-6.5072983,-26,9,0.8,1.2,19,61.116,2,35,39
06/22/2021, 04:08:24,51.7264,-6.5013583,0,9,0.8,1.2,19,50.004,2,35,40
06/22/2021, 04:13:28,51.6963367,-6.4968233,-8,9,0.8,1.1,19,70.376,2,34,38
06/22/2021, 04:18:33,51.6680433,-6.484245,-4,9,0.8,1.1,20,40.744,2,31,38
06/22/2021, 04:23:41,51.639765,-6.4873467,-16,9,0.8,1.1,20,62.968,6,34,39
06/22/2021, 04:28:45,51.6114917,-6.4867833,-16,8,0.9,1.2,19,74.08,2,34,39
06/22/2021, 04:33:50,51.58099,-6.4769467,50,6,1.5,1.7,20,72.228,2,35,39
06/22/2021, 04:38:55,51.5470833,-6.453435,-14,8,1.1,1.3,20,62.968,2,34,39
06/22/2021, 04:43:59,51.513935,-6.4464683,30,7,1.1,1.4,20,48.152,2,30,38
06/22/2021, 04:49:04,51.479905,-6.4260667,-4,9,0.9,1.1,20,33.336,2,32,40
06/22/2021, 04:54:08,51.47404,-6.41981,-12,10,0.7,1,19,12.964,2,33,40
06/22/2021, 04:59:13,51.474805,-6.4203617,-6,9,0.8,1,20,29.632,2,32,39
06/22/2021, 05:04:17,51.4746883,-6.4219917,4,8,0.9,1.1,20,0,2,32,39
06/22/2021, 05:09:22,51.4744667,-6.42065,-8,9,0.8,1.1,19,51.856,2,33,38
06/22/2021, 05:14:26,51.447635,-6.4044367,-18,9,0.8,1.1,19,35.188,2,30,39
06/22/2021, 05:19:32,51.4258717,-6.417195,-16,10,0.8,1,20,37.04,3,31,39
06/22/2021, 05:24:37,51.3944383,-6.3885233,-18,10,0.8,1.1,20,57.412,2,32,38
06/22/2021, 05:29:42,51.3628817,-6.359705,-10,9,0.8,1.1,20,44.448,3,31,39
06/22/2021, 05:34:47,51.329605,-6.34044,-14,11,0.7,1,20,42.596,2,33,39
06/22/2021, 05:39:52,51.2983617,-6.34077,-22,11,0.7,1,20,66.672,3,32,38
06/22/2021, 05:44:58,51.2795883,-6.3848367,-14,9,0.8,1.1,21,55.56,3,29,37
06/22/2021, 05:50:03,51.2644333,-6.435585,-18,10,0.8,1.1,20,31.484,3,33,41
06/22/2021, 05:55:20,51.2558483,-6.494445,-14,10,0.8,1.1,20,46.3,15,31,40
06/22/2021, 06:00:28,51.2586283,-6.4976867,-18,9,0.8,1.1,20,1.852,6,33,38
06/22/2021, 06:05:35,51.2596383,-6.5174183,-28,9,0.8,1.1,20,64.82,5,33,38
06/22/2021, 06:10:43,51.2549467,-6.55274,-36,6,1.2,1.5,20,1.852,5,37,38
06/22/2021, 06:15:50,51.255325,-6.5548483,-30,8,0.9,1.2,20,0,4,33,38
06/22/2021, 06:20:56,51.2552833,-6.5658433,-24,9,0.8,1.1,21,31.484,4,31,41
06/22/2021, 06:26:03,51.2437583,-6.6059633,-24,9,0.8,1.1,20,29.632,4,33,39
06/22/2021, 06:31:10,51.21942,-6.5998633,-26,9,0.8,1.1,21,46.3,5,33,38
06/22/2021, 06:36:19,51.2025483,-6.6282067,-16,8,1.1,1.4,21,62.968,7,34,38
06/22/2021, 06:41:34,51.1920317,-6.6241367,-16,8,1.1,1.4,19,1.852,13,33,38
06/22/2021, 06:46:40,51.1897183,-6.624365,-12,7,1.2,1.5,19,3.704,3,35,41
06/22/2021, 06:51:45,51.1872917,-6.6245383,-16,8,1.1,1.3,20,1.852,3,34,38
06/22/2021, 06:56:53,51.1869583,-6.6301217,-14,7,1.2,1.5,20,1.852,5,35,38
06/22/2021, 07:01:58,51.1871333,-6.63175,-2,8,1,1.3,23,1.852,3,31,40
06/22/2021, 07:07:04,51.1871983,-6.6334783,12,7,1.2,1.5,22,3.704,3,30,38
06/22/2021, 07:12:10,51.1876033,-6.6351267,14,7,1.2,1.4,23,0,3,35,39
06/22/2021, 07:17:27,51.1877633,-6.6365567,-8,8,0.9,1.2,23,1.852,15,31,38
06/22/2021, 07:22:35,51.1749267,-6.6561883,24,8,0.9,1.2,21,53.708,6,32,38
06/22/2021, 07:27:51,51.1631767,-6.7003667,8,8,0.9,1.2,20,55.56,14,34,38
06/22/2021, 07:33:03,51.139815,-6.7112767,6,9,0.9,1.1,20,72.228,10,33,38
06/22/2021, 07:38:14,51.1211967,-6.7604533,0,9,0.8,1.1,21,51.856,9,34,38
06/22/2021, 07:43:21,51.10273,-6.804885,8,9,0.8,1.1,20,57.412,5,32,37
06/22/2021, 07:48:26,51.07057,-6.8131783,20,9,0.8,1.1,20,48.152,3,32,37
06/22/2021, 07:53:38,51.053235,-6.8497833,6,10,0.8,1,21,53.708,10,31,38
06/22/2021, 07:59:03,51.044625,-6.8775067,8,9,1.1,1.4,20,0,22,32,38
06/22/2021, 08:04:09,51.0457967,-6.884275,-2,8,1.2,1.5,19,29.632,4,30,36
06/22/2021, 08:09:16,51.04524,-6.9006417,2,4,1.7,2,21,29.632,4,31,36
06/22/2021, 08:14:26,51.0362733,-6.9459417,-22,8,1.2,1.5,21,35.188,8,30,38
06/22/2021, 08:19:39,51.03405,-6.99911,0,9,1.2,1.4,21,42.596,11,34,38
06/22/2021, 08:24:47,51.0130667,-7.0029217,-18,8,1.4,1.7,21,40.744,6,33,38
06/22/2021, 08:29:54,50.9882117,-6.966015,-18,8,1.4,1.6,21,40.744,5,32,38
06/22/2021, 08:35:13,50.9725233,-6.92886,0,7,1.2,1.5,21,38.892,16,32,37
06/22/2021, 08:40:38,50.9679517,-6.925605,0,6,1.4,1.7,20,1.852,22,34,38
06/22/2021, 08:45:56,50.9667733,-6.92531,-8,8,1.2,1.4,21,0,16,33,37
06/22/2021, 08:51:14,50.9659433,-6.9251833,-18,7,1.2,1.4,21,0,16,33,37
06/22/2021, 08:56:31,50.9662417,-6.9263917,4,10,0.8,1.1,22,1.852,15,33,38
06/22/2021, 09:01:50,50.96611,-6.92824,-4,9,0.9,1.2,23,0,17,33,37
06/22/2021, 09:07:08,50.9660217,-6.9300717,14,8,0.9,1.2,23,1.852,16,33,37
06/22/2021, 09:12:26,50.9658617,-6.9294333,0,8,0.9,1.2,22,0,16,33,38
06/22/2021, 09:17:44,50.9656633,-6.93065,-2,8,0.9,1.2,21,0,16,34,38
06/22/2021, 09:23:03,50.965125,-6.9322667,-4,9,0.8,1.1,21,1.852,17,33,37
06/22/2021, 09:28:21,50.9657183,-6.9324717,-10,9,0.9,1.2,23,1.852,16,34,38
06/22/2021, 09:33:44,50.949605,-6.91499,-28,4,1.4,1.6,21,66.672,21,35,38
06/22/2021, 09:39:08,50.9251083,-6.8730533,0,7,1.2,1.5,20,61.116,22,35,39
06/22/2021, 09:44:30,50.9058033,-6.82887,4,5,1.3,1.6,21,27.78,20,34,38
06/22/2021, 09:49:44,50.90418,-6.820525,-14,8,0.9,1.2,24,1.852,12,35,38
06/22/2021, 09:55:04,50.9042467,-6.8215983,0,10,0.7,1,24,0,18,31,37
06/22/2021, 10:00:21,50.9051033,-6.8213633,-20,5,1.8,2,24,0,15,34,38
06/22/2021, 10:05:38,50.9052883,-6.8219817,12,7,1,1.2,26,0,15,34,38
06/22/2021, 10:10:56,50.905475,-6.8232583,-30,5,1.4,1.7,25,0,15,33,39
06/22/2021, 10:16:15,50.9055933,-6.8237983,14,8,0.9,1.1,26,0,17,30,36
06/22/2021, 10:21:34,50.90581,-6.824385,28,10,0.7,1,25,0,17,32,38
06/22/2021, 10:26:51,50.9060533,-6.8251433,40,4,2,2.2,25,1.852,15,33,38
06/22/2021, 10:32:10,50.905435,-6.82632,64,6,1.6,1.9,27,0,17,33,38
06/22/2021, 10:37:26,50.90626,-6.8264117,78,5,1.5,1.7,28,1.852,13,35,39
06/22/2021, 10:42:43,50.906155,-6.8272217,34,7,1.3,1.6,27,0,15,34,38
06/22/2021, 10:48:06,50.9065933,-6.8276533,28,7,1.4,1.6,25,0,21,32,37
06/22/2021, 10:53:20,50.9064383,-6.8280333,48,6,2.4,2.6,24,0,11,36,39
06/22/2021, 10:58:39,50.9062483,-6.8285417,48,6,2.3,2.5,19,0,17,35,39
06/22/2021, 11:04:00,50.9057683,-6.8283183,62,6,2.2,2.4,23,3.704,19,35,39
06/22/2021, 11:09:17,50.90569,-6.8286767,76,6,2.1,2.3,27,1.852,15,35,38
06/22/2021, 11:14:32,50.9060667,-6.828685,64,6,2,2.2,30,0,13,35,38
06/22/2021, 11:19:53,50.9061133,-6.8289333,68,6,1.9,2.1,30,0,19,35,38
06/22/2021, 11:25:09,50.9053317,-6.8295967,94,5,3.7,3.8,29,0,14,37,39
06/22/2021, 11:30:28,50.9060817,-6.8284833,6,7,1.3,1.6,28,0,17,35,38
06/22/2021, 11:35:50,50.9062917,-6.8281133,18,5,1.6,1.9,28,0,20,35,38
06/22/2021, 11:41:14,50.9064617,-6.82783,-8,9,0.8,1.1,26,0,22,32,37
06/22/2021, 11:46:31,50.9065317,-6.827185,34,5,1.5,1.8,26,1.852,15,34,38
06/22/2021, 11:51:51,50.90654,-6.827065,50,5,1.7,1.9,25,1.852,18,35,38
06/22/2021, 11:57:10,50.9072683,-6.8262517,-30,8,0.9,1.2,25,0,17,35,37
06/22/2021, 12:02:30,50.9076683,-6.8255783,-24,9,0.8,1.1,27,1.852,18,35,39
06/22/2021, 12:07:34,50.911575,-6.8167883,-12,8,0.9,1.2,24,0,2,34,40
06/22/2021, 12:12:39,50.9120633,-6.8151133,-18,8,0.9,1.2,25,0,2,36,42
06/22/2021, 12:17:43,50.9123817,-6.8136967,-16,8,0.9,1.2,27,3.704,2,35,40
06/22/2021, 12:22:48,50.9126983,-6.8125783,-8,8,0.9,1.2,26,1.852,2,35,40
06/22/2021, 12:27:52,50.9131117,-6.811245,-8,9,0.9,1.2,27,0,2,33,41
06/22/2021, 12:32:57,50.91348,-6.81016,-6,9,0.8,1.1,27,0,2,34,40
06/22/2021, 12:38:02,50.9138517,-6.8088067,-10,8,0.9,1.2,28,0,3,33,37
06/22/2021, 12:43:07,50.91411,-6.807495,-14,9,0.8,1.1,28,0,2,35,38
06/22/2021, 12:48:12,50.914345,-6.8060017,-18,8,1,1.3,28,0,2,32,37
06/22/2021, 12:53:17,50.914805,-6.8047967,-26,7,1,1.3,28,1.852,3,33,39
06/22/2021, 12:58:24,50.91529,-6.80342,24,8,0.8,1.2,28,0,4,33,40
06/22/2021, 13:03:30,50.90755,-6.7908683,38,8,1.1,1.4,25,57.412,4,34,41
06/22/2021, 13:08:34,50.88335,-6.7527467,10,10,0.8,1.1,23,55.56,2,35,41
06/22/2021, 13:13:46,50.8684633,-6.711105,26,10,0.8,1.1,22,50.004,10,33,41
06/22/2021, 13:18:52,50.8539517,-6.6685667,62,10,0.7,1,23,35.188,3,34,41
06/22/2021, 13:24:07,50.837585,-6.648515,26,9,0.9,1.1,24,1.852,13,34,39
06/22/2021, 13:29:11,50.8342533,-6.64565,20,10,0.8,1.1,23,0,3,34,41
06/22/2021, 13:34:17,50.8310083,-6.6421233,-10,9,0.8,1.1,24,5.556,3,24,29
