Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/30/2021, 02:43:02,52.1401267,-6.5871633,2,8,0.9,1.8,16,0,21,25,30
06/30/2021, 02:48:21,52.1401383,-6.5871767,-22,8,0.9,1.3,16,0,17,21,28
06/30/2021, 02:53:39,52.140075,-6.58711,-16,7,0.9,1.2,16,0,16,21,25
06/30/2021, 02:58:55,52.1402433,-6.5871983,2,7,1,1.3,16,1.852,14,20,24
06/30/2021, 03:04:23,52.139955,-6.5872167,-10,9,0.8,1.1,16,1.852,25,20,27
06/30/2021, 03:09:56,52.139955,-6.5871483,-2,7,1.1,1.4,16,0,31,21,25
06/30/2021, 03:15:24,52.140095,-6.5870933,6,8,0.9,1.2,16,0,26,21,26
06/30/2021, 03:20:49,52.1402067,-6.5872883,34,8,0.9,1.2,16,0,23,21,31
06/30/2021, 03:26:44,52.14011,-6.587185,28,8,0.9,1.2,16,0,52,18,24
06/30/2021, 03:32:10,52.14022,-6.5871767,42,7,0.9,1.2,15,0,24,19,26
06/30/2021, 03:37:50,52.1400683,-6.5873083,4,8,0.9,1.2,15,0,38,20,24
06/30/2021, 03:43:12,52.1400883,-6.5871767,14,8,0.9,1.2,16,0,20,22,28
06/30/2021, 03:48:38,52.14016,-6.5871967,36,7,0.9,1.2,16,0,24,18,24
06/30/2021, 03:55:01,52.1402133,-6.5871867,32,5,1.4,1.7,16,0,63,24,28
06/30/2021, 04:00:35,52.14011,-6.587135,10,8,1.1,1.3,16,0,32,20,29
06/30/2021, 04:06:03,52.1401167,-6.5872067,24,7,1.1,1.4,16,0,26,19,25
06/30/2021, 04:11:27,52.14018,-6.58711,20,8,1.1,1.4,16,0,22,21,30
06/30/2021, 04:17:46,52.1402783,-6.5870433,60,7,1.2,1.5,16,0,63,22,29
06/30/2021, 04:23:24,52.1401333,-6.58714,2,8,1.1,1.4,16,0,36,19,32
06/30/2021, 04:28:43,52.1410067,-6.586485,128,6,1.2,1.5,16,0,17,24,31
06/30/2021, 04:34:25,52.1401883,-6.5871217,26,7,1.2,1.5,16,1.852,40,22,30
06/30/2021, 04:40:48,52.13998,-6.58727,-14,8,1.1,1.4,16,0,63,22,31
06/30/2021, 04:46:20,52.1400683,-6.58721,-16,9,0.8,1.1,16,0,30,21,29
06/30/2021, 04:51:40,52.1399217,-6.5871733,-16,8,0.9,1.2,16,0,18,23,34
06/30/2021, 04:57:05,52.1402733,-6.587005,38,6,1.2,1.5,16,0,23,19,29
06/30/2021, 05:02:19,52.1402,-6.5871083,0,8,1,1.3,16,0,12,22,30
06/30/2021, 05:07:31,52.1405117,-6.5870817,14,6,1.5,1.7,16,0,10,24,32
06/30/2021, 05:12:46,52.1400217,-6.58711,4,8,0.9,1.2,16,0,12,22,28
06/30/2021, 05:18:09,52.1401517,-6.58706,2,6,1.2,2.1,16,0,20,22,25
06/30/2021, 05:23:19,52.14008,-6.5871417,6,6,1.5,1.7,16,0,8,25,28
06/30/2021, 05:28:37,52.140155,-6.5871517,8,8,0.9,1.6,16,0,16,23,28
06/30/2021, 05:33:49,52.139625,-6.5871517,-14,8,0.9,1.2,16,0,10,23,31
06/30/2021, 05:39:01,52.1402817,-6.587115,34,6,1.1,1.4,16,0,9,25,32
06/30/2021, 05:44:17,52.1401183,-6.5871117,2,7,1,1.3,16,0,14,23,30
06/30/2021, 05:49:55,52.1400967,-6.58723,-4,6,1.2,1.5,16,0,36,22,29
06/30/2021, 05:55:15,52.1401617,-6.587195,6,6,1.8,2,17,0,18,21,26
06/30/2021, 06:00:31,52.1397367,-6.5867067,-14,6,1.9,2.1,17,0,14,19,26
06/30/2021, 06:05:52,52.1400017,-6.5868,-26,7,1.2,1.5,16,1.852,18,21,28
06/30/2021, 06:11:07,52.1401133,-6.586665,0,6,1.3,1.6,17,1.852,13,22,26
06/30/2021, 06:16:22,52.1397367,-6.586405,-32,6,1.3,1.5,17,0,12,22,27
06/30/2021, 06:21:45,52.1399917,-6.58688,6,6,1.4,1.6,17,0,21,25,31
06/30/2021, 06:27:21,52.1402083,-6.5872767,20,8,1,1.3,17,0,34,21,26
06/30/2021, 06:33:02,52.14023,-6.587225,-8,7,1.2,1.4,18,0,39,19,27
06/30/2021, 06:38:17,52.1400917,-6.5872183,-14,6,1.4,1.6,18,0,13,20,32
06/30/2021, 06:43:34,52.1401483,-6.58718,16,6,1.3,1.5,18,1.852,14,19,26
06/30/2021, 06:48:55,52.1401567,-6.58719,32,6,1,1.3,18,0,19,20,25
06/30/2021, 06:54:12,52.1403433,-6.587165,42,7,1.6,2.5,18,3.704,15,23,30
06/30/2021, 07:00:38,52.140155,-6.5871883,24,6,1.4,1.7,18,1.852,63,22,29
06/30/2021, 07:06:12,52.1406333,-6.5869917,106,5,1.6,1.9,19,0,32,22,28
06/30/2021, 07:11:29,52.1400083,-6.5871883,4,7,1.6,2.5,20,0,15,22,31
06/30/2021, 07:16:43,52.1401083,-6.587085,14,6,1.5,1.7,20,0,12,23,28
06/30/2021, 07:22:06,52.1402367,-6.5871067,40,5,1.5,1.8,20,0,20,22,24
06/30/2021, 07:28:13,52.1398833,-6.58721,-2,7,1.2,1.4,20,0,63,18,24
06/30/2021, 07:33:33,52.1400717,-6.5871317,10,5,1.5,1.7,20,1.852,18,22,26
06/30/2021, 07:39:11,52.14009,-6.5871033,0,5,4.2,6.6,20,1.852,35,20,28
06/30/2021, 07:44:37,52.1400767,-6.5870817,24,6,1.3,1.6,20,0,24,20,25
06/30/2021, 07:49:53,52.1400867,-6.5870217,18,6,1.3,1.6,20,0,14,22,30
06/30/2021, 07:55:31,52.14016,-6.5870317,32,7,1.3,1.6,20,0,36,21,30
06/30/2021, 08:01:23,52.1399583,-6.58718,-8,4,2,2.2,20,0,50,18,24
06/30/2021, 08:07:20,52.140095,-6.587055,30,5,2.5,2.7,20,0,55,21,27
06/30/2021, 08:12:53,52.140085,-6.5868633,4,5,1.5,1.7,20,0,30,22,29
06/30/2021, 08:18:15,52.140125,-6.58698,6,7,1.1,1.4,20,1.852,20,23,34
06/30/2021, 08:23:20,52.14019,-6.58699,24,6,1.2,1.4,20,1.852,3,30,35
06/30/2021, 08:28:31,52.14011,-6.5869233,6,6,1.2,1.5,20,0,8,32,36
06/30/2021, 08:33:37,52.140235,-6.5870583,8,8,0.9,1.2,27,0,4,34,41
06/30/2021, 08:38:44,52.1401683,-6.58698,4,8,0.9,1.2,28,0,5,35,42
06/30/2021, 08:43:55,52.1399767,-6.5867017,-50,5,1.4,1.6,30,0,8,34,38
06/30/2021, 08:49:03,52.1396017,-6.5858467,68,5,1.9,2.1,30,0,6,33,38
06/30/2021, 08:54:11,52.1400933,-6.5868417,36,7,1.1,1.4,28,0,6,31,36
