Name:Catlog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/24/2021, 13:20:32, 51.7753533, -8.090045, 4, 8, 1.0, 1.3, 28, 0, 5, 31, 36
07/24/2021, 13:25:36, 51.7759367, -8.0905817, 0, 8, 1.0, 1.3, 28, 0, 2, 34, 40
07/24/2021, 13:30:40, 51.7764217, -8.0909717, -6, 8, 1.0, 1.3, 29, 1.852, 2, 34, 39
07/24/2021, 13:35:45, 51.7770983, -8.0913533, -6, 8, 1.0, 1.3, 29, 1.852, 2, 34, 40
07/24/2021, 13:40:49, 51.7776483, -8.091305, 0, 8, 1.0, 1.3, 29, 1.852, 2, 34, 38
07/24/2021, 13:45:54, 51.7736667, -8.0823617, 0, 8, 1.0, 1.2, 26, 1.852, 3, 33, 38
07/24/2021, 13:51:00, 51.783445, -8.0657267, 12, 9, 0.9, 1.1, 25, 40.744, 4, 32, 37
07/24/2021, 13:56:07, 51.7875033, -8.0637983, 4, 9, 0.9, 1.1, 27, 0, 4, 32, 38
07/24/2021, 14:01:14, 51.7875983, -8.0639833, 4, 9, 0.9, 1.1, 28, 1.852, 4, 32, 39
07/24/2021, 14:06:19, 51.78598, -8.0463483, -14, 9, 0.9, 1.1, 27, 0, 3, 31, 40
07/24/2021, 14:11:24, 51.78648, -8.0470617, 4, 9, 0.9, 1.1, 28, 0, 3, 32, 38
07/24/2021, 14:16:31, 51.7868117, -8.04791, -8, 8, 0.9, 1.2, 28, 0, 4, 31, 40
07/24/2021, 14:21:37, 51.7872933, -8.0488033, 14, 8, 0.9, 1.2, 29, 0, 4, 31, 38
07/24/2021, 14:26:45, 51.7874967, -8.049515, 18, 8, 0.9, 1.2, 29, 0, 5, 31, 35
07/24/2021, 14:31:51, 51.78758, -8.0499283, 8, 9, 0.9, 1.1, 29, 1.852, 4, 32, 38
07/24/2021, 14:36:59, 51.7880383, -8.0504, 4, 8, 0.9, 1.2, 30, 0, 5, 32, 39
07/24/2021, 14:42:05, 51.788135, -8.0506383, 0, 9, 0.9, 1.1, 30, 0, 4, 33, 37
07/24/2021, 14:47:21, 51.7885117, -8.0510833, 18, 9, 0.9, 1.1, 30, 0, 13, 31, 38
07/24/2021, 14:52:36, 51.7889783, -8.051105, 0, 8, 1.1, 1.3, 30, 0, 13, 29, 39
07/24/2021, 14:57:51, 51.789325, -8.0511167, -2, 8, 1.1, 1.3, 30, 0, 13, 30, 37
07/24/2021, 15:03:03, 51.7894433, -8.0511083, 16, 6, 1.3, 1.6, 30, 1.852, 10, 32, 37
07/24/2021, 15:08:13, 51.7859217, -8.04999, 46, 6, 1.4, 1.6, 26, 16.668, 8, 32, 36
07/24/2021, 15:13:19, 51.7856817, -8.05111, 16, 8, 1.1, 1.4, 25, 0, 4, 32, 38
07/24/2021, 15:18:27, 51.7861167, -8.0516233, 28, 8, 1.1, 1.4, 25, 0, 5, 31, 38
07/24/2021, 15:23:35, 51.786305, -8.0523617, -30, 8, 1.1, 1.4, 27, 0, 5, 32, 38
07/24/2021, 15:28:44, 51.7865117, -8.0527367, -46, 7, 1.2, 1.5, 29, 0, 7, 32, 37
07/24/2021, 15:33:53, 51.7864567, -8.0529217, -32, 8, 1.0, 1.3, 29, 0, 6, 30, 37
07/24/2021, 15:39:02, 51.786605, -8.052715, -42, 7, 1.2, 1.5, 28, 1.852, 7, 32, 38
07/24/2021, 15:44:16, 51.7866467, -8.052085, -44, 6, 1.4, 1.7, 29, 0, 11, 32, 36
07/24/2021, 15:49:28, 51.787015, -8.0516117, -10, 7, 1.1, 1.4, 29, 0, 10, 30, 36
07/24/2021, 15:54:43, 51.7869933, -8.051335, -64, 7, 1.2, 1.5, 29, 0, 13, 32, 37
07/24/2021, 15:59:59, 51.7870517, -8.0505567, -16, 6, 1.1, 1.4, 29, 0, 13, 31, 37
07/24/2021, 16:05:05, 51.7886283, -8.0467167, 12, 6, 1.1, 1.4, 28, 42.596, 4, 32, 37
07/24/2021, 16:10:11, 51.7970833, -8.0033717, 4, 8, 0.9, 1.2, 25, 37.04, 3, 33, 39
07/24/2021, 16:15:17, 51.8037633, -7.9581983, 38, 6, 1.0, 1.4, 25, 37.04, 3, 34, 40
07/24/2021, 16:20:22, 51.7998717, -7.93548, 26, 6, 1.0, 1.3, 24, 0, 3, 31, 39
07/24/2021, 16:25:29, 51.7997333, -7.9142083, 8, 6, 1.1, 1.5, 24, 37.04, 4, 33, 36
07/24/2021, 16:30:55, 51.8066433, -7.8931917, -206, 5, 1.2, 1.5, 23, 0, 24, 30, 36
07/24/2021, 16:36:07, 51.8068617, -7.8923967, 6, 5, 1.2, 1.5, 23, 0, 9, 31, 35
07/24/2021, 16:41:26, 51.806695, -7.89161, -10, 6, 0.9, 1.2, 23, 0, 17, 28, 35
07/24/2021, 16:46:37, 51.8064283, -7.8911567, -88, 7, 0.9, 1.2, 25, 0, 8, 30, 38
07/24/2021, 16:51:53, 51.8072283, -7.8912033, -42, 6, 1.0, 1.3, 27, 1.852, 14, 29, 39
07/24/2021, 16:57:06, 51.8079283, -7.8909983, 12, 5, 1.1, 1.4, 28, 0, 10, 32, 38
07/24/2021, 17:02:22, 51.8081283, -7.890325, 4, 5, 1.1, 1.4, 27, 0, 13, 31, 39
07/24/2021, 17:07:44, 51.8127833, -7.88521, 4, 5, 1.0, 1.3, 26, 38.892, 20, 32, 37
07/24/2021, 17:12:59, 51.8030983, -7.876545, 0, 4, 1.3, 1.6, 24, 38.892, 12, 31, 36
07/24/2021, 17:18:19, 51.8163583, -7.8789317, 12, 4, 1.3, 1.6, 24, 35.188, 18, 32, 36
07/24/2021, 17:23:54, 51.8243133, -7.8746083, -14, 5, 1.5, 1.7, 22, 31.484, 33, 31, 37
07/24/2021, 17:29:04, 51.82513, -7.8681717, -2, 4, 1.6, 1.9, 22, 33.336, 7, 33, 38
07/24/2021, 17:34:19, 51.8242017, -7.868215, -88, 5, 1.5, 1.7, 25, 0, 13, 30, 37
07/24/2021, 17:39:31, 51.8240133, -7.86826, -36, 5, 1.5, 1.7, 26, 1.852, 10, 32, 37
07/24/2021, 17:44:38, 51.824995, -7.869305, 10, 5, 1.6, 1.8, 27, 0, 5, 32, 38
07/24/2021, 17:49:44, 51.8231617, -7.86472, 12, 5, 1.6, 1.8, 26, 40.744, 3, 33, 37
07/24/2021, 17:55:01, 51.8285667, -7.854705, 34, 5, 1.6, 1.8, 25, 0, 15, 29, 37
07/24/2021, 18:00:24, 51.828395, -7.8547883, -2, 5, 1.3, 1.9, 26, 0, 20, 28, 38
07/24/2021, 18:05:37, 51.8280117, -7.8546533, -8, 5, 1.2, 1.5, 27, 0, 11, 30, 39
07/24/2021, 18:10:49, 51.8277767, -7.8546433, -4, 5, 1.2, 1.4, 27, 0, 10, 28, 37
07/24/2021, 18:15:54, 51.8221917, -7.8384867, 12, 4, 1.5, 1.8, 24, 38.892, 3, 33, 39
07/24/2021, 18:21:08, 51.8266967, -7.823515, -44, 4, 1.4, 1.7, 23, 35.188, 11, 33, 38
07/24/2021, 18:26:13, 51.82362, -7.8465617, -40, 6, 1.2, 1.5, 23, 46.3, 3, 30, 37
07/24/2021, 18:31:21, 51.8234017, -7.82095, 4, 5, 1.3, 1.6, 24, 42.596, 5, 33, 36
07/24/2021, 18:36:28, 51.8355367, -7.80546, -2, 5, 1.2, 1.5, 24, 40.744, 5, 33, 36
07/24/2021, 18:41:33, 51.8471517, -7.7853333, 10, 6, 1.1, 1.4, 24, 40.744, 3, 31, 36
07/24/2021, 18:46:40, 51.8616833, -7.7718783, -48, 5, 1.3, 1.6, 22, 1.852, 4, 31, 38
07/24/2021, 18:51:45, 51.8606933, -7.7805083, -20, 5, 1.2, 1.5, 22, 37.04, 3, 34, 39
07/24/2021, 18:56:56, 51.8766467, -7.7666883, -26, 6, 1.0, 1.4, 23, 42.596, 8, 30, 37
07/24/2021, 19:02:01, 51.898055, -7.7405717, -16, 6, 1.0, 1.4, 23, 42.596, 3, 32, 37
07/24/2021, 19:07:13, 51.9193033, -7.70397, -22, 5, 1.2, 1.5, 23, 40.744, 9, 32, 37
07/24/2021, 19:12:20, 51.9323283, -7.6581683, -10, 6, 1.0, 1.4, 23, 38.892, 5, 32, 38
07/24/2021, 19:17:29, 51.9404783, -7.613235, 0, 5, 1.2, 1.5, 24, 38.892, 6, 34, 39
07/24/2021, 19:22:35, 51.94452, -7.5668917, -2, 5, 1.2, 1.5, 23, 37.04, 4, 34, 37
07/24/2021, 19:27:40, 51.9534467, -7.5236217, 0, 5, 1.2, 1.5, 24, 38.892, 3, 35, 39
07/24/2021, 19:32:48, 51.9652817, -7.4829417, 0, 5, 1.2, 1.5, 24, 42.596, 6, 32, 38
07/24/2021, 19:37:56, 51.975975, -7.4430983, -10, 5, 1.2, 1.5, 23, 37.04, 5, 34, 38
07/24/2021, 19:43:01, 51.9754167, -7.4001183, 4, 5, 1.2, 1.5, 23, 33.336, 3, 33, 37
07/24/2021, 19:48:08, 51.9797883, -7.3591217, 0, 5, 1.2, 1.5, 23, 37.04, 5, 33, 40
07/24/2021, 19:53:17, 51.985335, -7.31589, 4, 5, 1.2, 1.5, 23, 42.596, 6, 34, 38
07/24/2021, 19:58:24, 51.9975733, -7.27814, 6, 5, 1.2, 1.5, 24, 31.484, 5, 34, 40
07/24/2021, 20:04:47, 52.0018917, -7.2470767, 6, 4, 4.0, 4.1, 23, 3.704, 63, 29, 40
07/24/2021, 20:10:25, 52.001615, -7.2462617, 0, 7, 1.6, 1.8, 22, 0, 36, 29, 38
07/24/2021, 20:15:41, 52.0015033, -7.2444183, 0, 8, 1.4, 1.6, 22, 0, 14, 30, 38
07/24/2021, 20:20:59, 52.001055, -7.2232633, 4, 6, 1.7, 1.9, 22, 44.448, 16, 32, 37
07/24/2021, 20:26:04, 52.0062, -7.1886233, -6, 5, 1.9, 2.2, 22, 35.188, 3, 34, 39
07/24/2021, 20:31:09, 52.0097033, -7.1518317, 10, 5, 1.9, 2.2, 22, 14.816, 3, 34, 37
07/24/2021, 20:36:15, 52.0186467, -7.1169383, 12, 6, 1.7, 1.9, 22, 33.336, 3, 33, 38
07/24/2021, 20:41:20, 52.0250333, -7.0799417, 0, 6, 1.7, 1.9, 22, 29.632, 3, 32, 38
07/24/2021, 20:46:26, 52.0303017, -7.04214, 6, 6, 1.6, 1.9, 22, 27.78, 4, 33, 38
07/24/2021, 20:51:32, 52.0406267, -7.0031317, 8, 6, 1.6, 1.9, 22, 37.04, 4, 33, 39
07/24/2021, 20:56:36, 52.054355, -6.9646983, 20, 5, 1.9, 2.1, 22, 37.04, 1, 34, 36
07/24/2021, 21:01:42, 52.0697933, -6.9248367, 6, 6, 1.6, 1.8, 22, 38.892, 4, 33, 39
07/24/2021, 21:06:49, 52.085645, -6.8854667, 2, 6, 1.6, 1.8, 22, 42.596, 5, 33, 38
07/24/2021, 21:11:58, 52.0963917, -6.8676317, 0, 6, 1.6, 1.8, 22, 1.852, 6, 32, 40
07/24/2021, 21:17:13, 52.09615, -6.8659917, 48, 5, 1.9, 2.1, 24, 0, 13, 31, 38
07/24/2021, 21:22:25, 52.0958633, -6.8653017, 64, 5, 1.8, 2.1, 24, 1.852, 10, 34, 38
07/24/2021, 21:27:37, 52.09587, -6.8645483, 50, 5, 1.8, 2.0, 25, 0, 9, 35, 40
07/24/2021, 21:32:48, 52.096175, -6.8640333, -6, 5, 1.7, 2.0, 25, 1.852, 9, 34, 39
07/24/2021, 21:37:56, 52.0962817, -6.8637183, 2, 6, 1.4, 1.6, 25, 0, 6, 32, 38
07/24/2021, 21:43:10, 52.096635, -6.8635817, -44, 5, 1.7, 1.9, 25, 0, 11, 34, 39
07/24/2021, 21:48:17, 52.0968417, -6.8630483, 8, 6, 1.4, 1.7, 26, 0, 5, 31, 39
07/24/2021, 21:53:23, 52.097025, -6.862825, -24, 6, 1.5, 1.7, 26, 0, 3, 33, 40
07/24/2021, 21:58:29, 52.0968633, -6.8625867, -2, 6, 1.5, 1.7, 26, 0, 4, 33, 37
07/24/2021, 22:03:37, 52.0966033, -6.8622717, 8, 7, 1.2, 1.4, 25, 0, 6, 30, 36
07/24/2021, 22:08:44, 52.0965467, -6.8624133, -2, 7, 1.2, 1.4, 25, 0, 4, 32, 38
07/24/2021, 22:13:48, 52.0964233, -6.862505, 16, 7, 1.1, 1.4, 25, 0, 2, 32, 37
07/24/2021, 22:18:53, 52.096255, -6.8625533, 10, 7, 1.1, 1.4, 26, 0, 2, 33, 39
07/24/2021, 22:23:57, 52.0961167, -6.8626767, 10, 7, 1.1, 1.4, 26, 0, 2, 31, 36
07/24/2021, 22:29:02, 52.0955667, -6.8624117, 18, 5, 2.2, 2.4, 26, 1.852, 2, 33, 38
07/24/2021, 22:34:07, 52.1085483, -6.829905, -2, 6, 1.2, 1.4, 22, 42.596, 3, 32, 37
07/24/2021, 22:39:11, 52.12245, -6.78657, 4, 7, 1.1, 1.3, 22, 38.892, 2, 35, 41
07/24/2021, 22:44:16, 52.1297533, -6.7639583, 14, 6, 1.4, 1.7, 22, 0, 2, 35, 40
07/24/2021, 22:49:21, 52.13591, -6.7512217, 12, 6, 1.4, 1.7, 21, 0, 3, 31, 38
07/24/2021, 22:54:27, 52.1348083, -6.750445, -26, 6, 1.1, 1.4, 23, 0, 3, 33, 38
07/24/2021, 22:59:33, 52.1347283, -6.75125, -12, 6, 1.1, 1.4, 23, 0, 4, 33, 38
07/24/2021, 23:04:43, 52.1343367, -6.7518117, -10, 6, 1.0, 1.4, 24, 0, 7, 33, 39
07/24/2021, 23:09:57, 52.1339417, -6.7523733, -4, 6, 1.0, 1.3, 24, 0, 11, 32, 40
07/24/2021, 23:15:07, 52.134395, -6.7549183, 122, 5, 1.1, 1.5, 24, 0, 8, 33, 40
07/24/2021, 23:20:19, 52.1302617, -6.7477667, -382, 4, 1.5, 1.7, 24, 0, 10, 32, 40
07/24/2021, 23:25:28, 52.1328467, -6.7549183, 48, 6, 1.0, 1.3, 24, 0, 7, 33, 40
07/24/2021, 23:30:43, 52.13118, -6.7529817, -110, 4, 1.2, 1.5, 25, 0, 12, 32, 39
07/24/2021, 23:35:55, 52.1306017, -6.7539367, -112, 8, 0.8, 1.1, 24, 0, 10, 29, 39
07/24/2021, 23:41:01, 52.1307667, -6.7559767, -16, 6, 1.0, 1.3, 24, 3.704, 3, 32, 39
07/24/2021, 23:46:06, 52.1303133, -6.7568033, -14, 6, 1.0, 1.3, 24, 0, 3, 33, 39
07/24/2021, 23:51:12, 52.1299467, -6.7579267, -32, 5, 1.3, 1.6, 24, 0, 3, 32, 40
07/24/2021, 23:56:16, 52.1293833, -6.7586383, -36, 6, 1.0, 1.3, 24, 0, 2, 35, 39
07/25/2021, 00:01:22, 52.12879, -6.7600417, -34, 6, 1.0, 1.3, 24, 1.852, 3, 33, 41
07/25/2021, 00:06:28, 52.1283067, -6.761065, -24, 5, 1.2, 1.5, 24, 0, 3, 35, 41
07/25/2021, 00:11:33, 52.1278733, -6.76219, -28, 6, 1.0, 1.3, 24, 0, 3, 33, 39
07/25/2021, 00:16:38, 52.1275567, -6.7632867, -36, 6, 1.0, 1.3, 24, 1.852, 3, 33, 40
07/25/2021, 00:21:44, 52.1270717, -6.76462, -34, 6, 1.0, 1.3, 24, 0, 3, 32, 41
07/25/2021, 00:26:49, 52.1266517, -6.7660517, -22, 6, 1.0, 1.3, 24, 0, 3, 32, 41
07/25/2021, 00:31:55, 52.12629, -6.7671817, -26, 6, 1.0, 1.3, 24, 0, 3, 32, 40
07/25/2021, 00:37:00, 52.1275933, -6.74977, -10, 5, 1.3, 1.6, 22, 0, 2, 33, 41
07/25/2021, 00:42:04, 52.1269717, -6.7507583, 6, 6, 1.2, 1.5, 23, 0, 2, 32, 40
07/25/2021, 00:47:10, 52.1265167, -6.7520283, -6, 4, 1.3, 1.6, 24, 1.852, 3, 31, 40
07/25/2021, 00:52:15, 52.125795, -6.7531217, -26, 7, 0.9, 1.2, 24, 1.852, 3, 33, 39
07/25/2021, 00:57:21, 52.1253033, -6.75439, 10, 7, 1.0, 1.2, 24, 0, 3, 33, 41
07/25/2021, 01:02:25, 52.1248833, -6.7558817, 18, 7, 1.0, 1.3, 25, 0, 2, 34, 40
07/25/2021, 01:07:31, 52.124425, -6.7572483, 8, 8, 0.8, 1.1, 25, 0, 3, 31, 41
07/25/2021, 01:12:36, 52.1238667, -6.7587567, -2, 7, 1.0, 1.3, 25, 0, 3, 34, 41
07/25/2021, 01:17:41, 52.1234933, -6.7604283, 2, 6, 1.1, 1.4, 25, 0, 2, 36, 41
07/25/2021, 01:22:46, 52.1231567, -6.7619867, 14, 6, 1.1, 1.4, 25, 3.704, 3, 35, 40
07/25/2021, 01:27:52, 52.1236717, -6.7556833, 2, 6, 1.2, 1.5, 24, 1.852, 3, 35, 39
07/25/2021, 01:32:58, 52.1235567, -6.7573417, 2, 6, 1.2, 1.5, 24, 0, 3, 34, 41
07/25/2021, 01:38:03, 52.123535, -6.759025, 2, 6, 1.2, 1.5, 25, 1.852, 3, 32, 40
07/25/2021, 01:43:08, 52.12353, -6.7607583, 10, 6, 1.3, 1.6, 25, 0, 2, 36, 40
07/25/2021, 01:48:12, 52.12353, -6.7624933, 10, 6, 1.3, 1.6, 25, 0, 2, 35, 41
07/25/2021, 01:53:17, 52.12361, -6.764315, 26, 6, 1.3, 1.6, 25, 5.556, 2, 35, 39
07/25/2021, 01:58:21, 52.12367, -6.7659733, 22, 6, 1.4, 1.6, 26, 0, 2, 35, 39
07/25/2021, 02:03:26, 52.123745, -6.7677967, 22, 6, 1.4, 1.7, 26, 0, 2, 34, 41
07/25/2021, 02:08:31, 52.1238317, -6.7694567, 16, 6, 1.4, 1.7, 26, 0, 3, 35, 40
07/25/2021, 02:13:36, 52.123995, -6.7710883, 24, 6, 1.4, 1.7, 26, 1.852, 2, 34, 39
07/25/2021, 02:18:42, 52.1240533, -6.7725467, 14, 6, 1.4, 1.7, 26, 0, 3, 36, 40
07/25/2021, 02:23:46, 52.1241883, -6.7740067, 18, 7, 1.3, 1.5, 26, 0, 2, 35, 39
07/25/2021, 02:28:51, 52.1243317, -6.7752283, 4, 7, 1.3, 1.5, 26, 1.852, 2, 35, 39
07/25/2021, 02:33:55, 52.1244967, -6.7766, 6, 9, 0.9, 1.1, 26, 3.704, 2, 32, 40
07/25/2021, 02:39:01, 52.1247433, -6.7777517, 4, 6, 1.4, 1.7, 25, 0, 3, 33, 41
07/25/2021, 02:44:05, 52.1246817, -6.7788267, -2, 9, 0.9, 1.2, 25, 0, 2, 32, 38
07/25/2021, 02:49:10, 52.1249633, -6.7799067, -8, 10, 0.8, 1.0, 25, 0, 2, 33, 41
07/25/2021, 02:54:14, 52.1251083, -6.78114, -20, 9, 0.8, 1.1, 26, 0, 2, 33, 43
07/25/2021, 02:59:19, 52.1254467, -6.7822667, -28, 10, 0.8, 1.0, 25, 0, 2, 32, 42
07/25/2021, 03:04:23, 52.1254533, -6.7831433, -6, 10, 0.8, 1.0, 26, 0, 2, 33, 41
07/25/2021, 03:09:28, 52.126295, -6.7836633, -44, 9, 0.8, 1.1, 26, 31.484, 2, 34, 39
07/25/2021, 03:14:33, 52.1287617, -6.7344033, -30, 10, 0.8, 1.1, 21, 40.744, 2, 32, 38
07/25/2021, 03:19:37, 52.1283217, -6.68684, -28, 9, 0.8, 1.1, 21, 0, 2, 34, 40
07/25/2021, 03:24:42, 52.1296, -6.6780983, -44, 8, 1.0, 1.2, 21, 40.744, 2, 30, 40
07/25/2021, 03:29:46, 52.1277217, -6.6619633, -24, 7, 1.1, 1.4, 22, 1.852, 2, 35, 40
07/25/2021, 03:34:51, 52.1262817, -6.6606367, -34, 7, 1.1, 1.4, 22, 1.852, 2, 32, 39
07/25/2021, 03:39:55, 52.1250217, -6.6597833, -32, 9, 0.8, 1.1, 23, 0, 2, 32, 40
07/25/2021, 03:45:01, 52.1237233, -6.658995, -34, 8, 0.9, 1.2, 24, 1.852, 3, 34, 38
07/25/2021, 03:50:05, 52.1183783, -6.6738233, -34, 8, 0.9, 1.2, 21, 29.632, 2, 36, 40
07/25/2021, 03:55:10, 52.1186867, -6.6747567, -66, 6, 1.2, 1.5, 22, 1.852, 2, 36, 41
07/25/2021, 04:00:14, 52.1191767, -6.67415, -60, 8, 0.9, 1.2, 23, 0, 2, 35, 41
07/25/2021, 04:05:19, 52.1194567, -6.673695, -40, 8, 0.9, 1.2, 22, 1.852, 2, 33, 39
07/25/2021, 04:10:24, 52.119395, -6.6732217, -52, 7, 1.1, 1.4, 22, 0, 2, 34, 41
07/25/2021, 04:15:28, 52.1136367, -6.6664833, -50, 7, 1.2, 1.5, 20, 42.596, 2, 34, 36
07/25/2021, 04:20:33, 52.0930133, -6.6202083, -54, 6, 1.3, 1.6, 20, 44.448, 2, 35, 38
07/25/2021, 04:25:37, 52.0935933, -6.5699733, -14, 6, 1.3, 1.6, 20, 42.596, 2, 35, 38
07/25/2021, 04:30:43, 52.0925917, -6.5265383, -36, 7, 1.2, 1.5, 20, 38.892, 3, 32, 38
07/25/2021, 04:35:47, 52.0974883, -6.5120933, -52, 6, 1.4, 1.7, 21, 0, 2, 33, 41
07/25/2021, 04:40:53, 52.097875, -6.5121583, -50, 6, 1.4, 1.7, 23, 0, 3, 34, 38
07/25/2021, 04:45:59, 52.0981967, -6.5114167, -30, 7, 1.2, 1.5, 23, 0, 4, 31, 38
07/25/2021, 04:51:06, 52.0985717, -6.5106083, -44, 6, 1.5, 1.7, 23, 0, 4, 31, 38
07/25/2021, 04:56:12, 52.09897, -6.5097633, -46, 7, 1.2, 1.4, 24, 0, 3, 32, 41
07/25/2021, 05:01:16, 52.099475, -6.5089683, -30, 6, 1.5, 1.7, 23, 0, 2, 35, 37
07/25/2021, 05:06:21, 52.0999917, -6.508195, -4, 7, 1.0, 1.2, 23, 0, 2, 33, 39
07/25/2021, 05:11:25, 52.100725, -6.50726, -30, 6, 1.5, 1.7, 23, 0, 2, 31, 39
07/25/2021, 05:16:30, 52.10133, -6.5064817, -24, 6, 1.5, 1.7, 23, 0, 2, 32, 39
07/25/2021, 05:21:35, 52.1007933, -6.496295, 12, 7, 1.0, 1.2, 21, 44.448, 3, 32, 38
07/25/2021, 05:26:42, 52.089305, -6.4515117, 50, 7, 0.9, 1.2, 20, 48.152, 4, 32, 36
07/25/2021, 05:31:47, 52.0835317, -6.4240233, 2, 7, 0.9, 1.2, 19, 1.852, 3, 31, 37
07/25/2021, 05:36:52, 52.0826717, -6.4241383, 6, 8, 0.9, 1.1, 20, 38.892, 2, 32, 37
07/25/2021, 05:42:04, 52.0827933, -6.4175867, 16, 6, 1.4, 1.7, 20, 0, 10, 32, 39
07/25/2021, 05:47:12, 52.083655, -6.41473, 16, 7, 1.3, 1.5, 21, 1.852, 5, 30, 36
07/25/2021, 05:52:18, 52.0759583, -6.410065, 18, 6, 1.4, 1.6, 20, 31.484, 3, 30, 38
07/25/2021, 05:57:23, 52.0507767, -6.435375, 26, 6, 1.3, 1.6, 20, 35.188, 3, 32, 37
07/25/2021, 06:02:29, 52.0453133, -6.4301033, 6, 7, 1.2, 1.5, 19, 35.188, 3, 34, 39
07/25/2021, 06:07:34, 52.0468867, -6.4268833, -4, 7, 1.2, 1.5, 18, 50.004, 3, 32, 38
07/25/2021, 06:12:39, 52.0486117, -6.4217633, 0, 7, 1.2, 1.5, 18, 7.408, 2, 30, 38
07/25/2021, 06:17:44, 52.045515, -6.4156583, -18, 6, 1.4, 1.7, 19, 0, 3, 33, 37
07/25/2021, 06:22:49, 52.0470633, -6.4027483, 0, 7, 1.2, 1.4, 18, 0, 2, 31, 36
07/25/2021, 06:27:53, 52.0480033, -6.4004767, -6, 7, 1.1, 1.4, 20, 1.852, 2, 33, 39
07/25/2021, 06:32:59, 52.049, -6.3978517, -6, 7, 1.1, 1.4, 22, 3.704, 3, 31, 37
07/25/2021, 06:38:04, 52.0501933, -6.3947, -2, 7, 1.0, 1.3, 23, 3.704, 3, 32, 38
07/25/2021, 06:43:10, 52.051245, -6.3916733, -8, 6, 1.2, 1.4, 23, 1.852, 3, 30, 38
07/25/2021, 06:48:17, 52.0524433, -6.3885067, -22, 6, 1.1, 1.4, 24, 3.704, 4, 32, 39
07/25/2021, 06:53:23, 52.0537483, -6.385105, -20, 6, 1.1, 1.4, 24, 3.704, 4, 32, 38
07/25/2021, 06:58:30, 52.0552, -6.3812283, -14, 6, 1.1, 1.4, 24, 3.704, 4, 31, 38
07/25/2021, 07:03:35, 52.05652, -6.377175, -16, 6, 1.1, 1.3, 24, 1.852, 3, 33, 38
07/25/2021, 07:08:41, 52.057845, -6.373105, -32, 6, 1.0, 1.3, 24, 3.704, 3, 33, 38
07/25/2021, 07:13:47, 52.0592067, -6.3688717, -34, 5, 1.2, 1.5, 25, 3.704, 4, 33, 37
07/25/2021, 07:18:58, 52.06073, -6.364465, -30, 5, 1.2, 1.5, 25, 3.704, 8, 31, 38
07/25/2021, 07:24:07, 52.0623417, -6.36, -6, 6, 1.1, 1.4, 25, 1.852, 7, 31, 37
07/25/2021, 07:29:14, 52.0638317, -6.3550483, -32, 5, 1.2, 1.5, 25, 3.704, 5, 31, 37
07/25/2021, 07:34:22, 52.0654183, -6.3504517, -46, 5, 1.2, 1.5, 26, 3.704, 5, 33, 39
07/25/2021, 07:39:27, 52.0671333, -6.3459367, -30, 5, 1.2, 1.5, 26, 3.704, 3, 33, 39
07/25/2021, 07:44:34, 52.0686517, -6.341375, -38, 5, 1.2, 1.4, 26, 3.704, 5, 31, 37
07/25/2021, 07:49:49, 52.0702017, -6.336555, -26, 6, 1.1, 1.4, 26, 3.704, 12, 30, 37
07/25/2021, 07:55:03, 52.07176, -6.331885, -26, 5, 1.3, 1.5, 25, 1.852, 12, 31, 38
07/25/2021, 08:00:11, 52.07736, -6.3242117, -16, 6, 1.2, 1.4, 22, 3.704, 6, 32, 37
07/25/2021, 08:05:18, 52.088165, -6.3354183, -8, 7, 1.0, 1.3, 21, 44.448, 4, 32, 36
07/25/2021, 08:10:27, 52.0894617, -6.3473167, -16, 7, 1.0, 1.2, 18, 35.188, 6, 32, 35
07/25/2021, 08:15:32, 52.0882283, -6.3558033, -16, 8, 0.8, 1.1, 20, 53.708, 3, 30, 36
07/25/2021, 08:20:41, 52.0844483, -6.3547, -12, 8, 0.8, 1.1, 19, 37.04, 6, 31, 36
07/25/2021, 08:26:22, 52.0845333, -6.3573733, 16, 7, 0.9, 1.2, 20, 1.852, 39, 31, 39
07/25/2021, 08:31:28, 52.0822967, -6.3549317, 6, 7, 1.0, 1.2, 18, 12.964, 4, 30, 37
07/25/2021, 08:36:46, 52.0817117, -6.3655733, -2, 6, 1.0, 1.3, 20, 3.704, 15, 30, 35
07/25/2021, 08:41:50, 52.0781533, -6.362315, -2, 6, 1.1, 1.4, 20, 37.04, 2, 32, 36
07/25/2021, 08:47:02, 52.0793017, -6.36174, 60, 5, 4.9, 5.0, 20, 3.704, 9, 32, 38
07/25/2021, 08:52:15, 52.0804767, -6.3575317, 46, 5, 4.9, 4.9, 23, 3.704, 11, 32, 40
07/25/2021, 08:57:26, 52.0819467, -6.353565, 40, 5, 4.6, 4.7, 24, 3.704, 9, 34, 39
07/25/2021, 09:02:40, 52.08336, -6.3498467, 32, 5, 4.3, 4.4, 24, 1.852, 11, 34, 40
07/25/2021, 09:07:49, 52.0849917, -6.3460117, 22, 5, 3.9, 4.0, 25, 3.704, 7, 31, 39
07/25/2021, 09:13:01, 52.0860617, -6.342375, 38, 5, 3.5, 3.7, 25, 1.852, 10, 34, 40
